train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6774671617213653,0.6570657630457696,0.4909733350215359,0.7402251791197544,0.49097333502153595,0.006264682850430697,0.0033500837520938024,12.216641426086426,False,,,1,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-11-42,1645902702,12.216641426086426,24755,uriel,192.168.1.72,12.216641426086426,0,1
0.6679644144544348,0.6457100302305077,0.49959360606881603,0.75496417604913,0.49959360606881603,0.0,0.0,9.762483596801758,False,,,2,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-11-51,1645902711,21.979125022888184,24755,uriel,192.168.1.72,21.979125022888184,0,2
0.6595938459668864,0.6355632741595242,0.5,0.7555783009211873,0.5,0.0,0.0,9.865375280380249,False,,,3,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-12-01,1645902721,31.844500303268433,24755,uriel,192.168.1.72,31.844500303268433,0,3
0.6516214384188048,0.6265065099681778,0.5,0.7555783009211873,0.5,0.0,0.0,9.826315641403198,False,,,4,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-12-11,1645902731,41.67081594467163,24755,uriel,192.168.1.72,41.67081594467163,0,4
0.6441771580600403,0.618421531388557,0.5,0.7555783009211873,0.5,0.0,0.0,9.804048776626587,False,,,5,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-12-21,1645902741,51.47486472129822,24755,uriel,192.168.1.72,51.47486472129822,0,5
0.6379041543117336,0.6112046006636097,0.5,0.7555783009211873,0.5,0.0,0.0,9.761078357696533,False,,,6,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-12-31,1645902751,61.23594307899475,24755,uriel,192.168.1.72,61.23594307899475,0,6
0.6317222244038062,0.6047865309423653,0.5,0.7555783009211873,0.5,0.0,0.0,9.739697217941284,False,,,7,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-12-40,1645902760,70.97564029693604,24755,uriel,192.168.1.72,70.97564029693604,0,7
0.6262404912162695,0.5990832627185657,0.5,0.7555783009211873,0.5,0.0,0.0,9.772038221359253,False,,,8,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-12-50,1645902770,80.74767851829529,24755,uriel,192.168.1.72,80.74767851829529,0,8
0.621093413429861,0.5940206020185866,0.5,0.7555783009211873,0.5,0.0,0.0,9.803705930709839,False,,,9,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-13-00,1645902780,90.55138444900513,24755,uriel,192.168.1.72,90.55138444900513,0,9
0.6155192481177874,0.5895278385986203,0.5,0.7555783009211873,0.5,0.0,0.0,9.791110277175903,False,,,10,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-13-10,1645902790,100.34249472618103,24755,uriel,192.168.1.72,100.34249472618103,0,10
0.6111130089589443,0.5855479961346945,0.5,0.7555783009211873,0.5,0.0,0.0,9.800780773162842,False,,,11,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-13-19,1645902799,110.14327549934387,24755,uriel,192.168.1.72,110.14327549934387,0,11
0.6071967175375307,0.5820431155887572,0.5,0.7555783009211873,0.5,0.0,0.0,9.848179817199707,False,,,12,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-13-29,1645902809,119.99145531654358,24755,uriel,192.168.1.72,119.99145531654358,0,12
0.6033419522647132,0.5789629412954149,0.5,0.7555783009211873,0.5,0.0,0.0,9.830310583114624,False,,,13,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-13-39,1645902819,129.8217658996582,24755,uriel,192.168.1.72,129.8217658996582,0,13
0.5996685382897868,0.5762539725525718,0.5,0.7555783009211873,0.5,0.0,0.0,9.805109024047852,False,,,14,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-13-49,1645902829,139.62687492370605,24755,uriel,192.168.1.72,139.62687492370605,0,14
0.5962316903833339,0.5738881888079668,0.5,0.7555783009211873,0.5,0.0,0.0,9.866819143295288,True,,,15,bf1a2652,b1c0cf25b30042a0a9e260d9f95b9492,2022-02-26_13-13-59,1645902839,149.49369406700134,24755,uriel,192.168.1.72,149.49369406700134,0,15
