train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.7220822866080332,1.5573114776995676,0.2657104812706558,0.4589264277139427,26.613280773162842,False,,,1,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-54-50,1666094090,26.613280773162842,1586,940b4fdab825,172.18.0.3,26.613280773162842,0,1
1.461608553869077,1.4516540749815965,0.31829768984396517,0.5004287429257417,23.91276717185974,False,,,2,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-55-14,1666094114,50.52604794502258,1586,940b4fdab825,172.18.0.3,50.52604794502258,0,2
1.3877769233104684,1.3800864941340698,0.3497013125340841,0.521865889212828,24.06543779373169,False,,,3,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-55-38,1666094138,74.59148573875427,1586,940b4fdab825,172.18.0.3,74.59148573875427,0,3
1.3184062821892477,1.3525496116123648,0.3743788033688884,0.5330132052821128,23.971161603927612,False,,,4,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-56-02,1666094162,98.56264734268188,1586,940b4fdab825,172.18.0.3,98.56264734268188,0,4
1.28830832274654,1.3214655760896081,0.38853303278566187,0.5419310581375407,24.304208755493164,False,,,5,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-56-27,1666094187,122.86685609817505,1586,940b4fdab825,172.18.0.3,122.86685609817505,0,5
1.267521293611842,1.2947207768403775,0.40089237192336313,0.5517063968444521,24.022484302520752,False,,,6,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-56-51,1666094211,146.8893404006958,1586,940b4fdab825,172.18.0.3,146.8893404006958,0,6
1.2502544471686423,1.2659122614728875,0.4097076028481014,0.5578802949751329,23.906018495559692,False,,,7,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-57-14,1666094234,170.7953588962555,1586,940b4fdab825,172.18.0.3,170.7953588962555,0,7
1.2360743441644695,1.251031384769015,0.41478913062996153,0.5630252100840336,24.073978185653687,False,,,8,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-57-39,1666094259,194.86933708190918,1586,940b4fdab825,172.18.0.3,194.86933708190918,0,8
1.2231211920296465,1.2359392571625099,0.4264558299902209,0.5673126393414508,23.926260471343994,False,,,9,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-58-02,1666094282,218.79559755325317,1586,940b4fdab825,172.18.0.3,218.79559755325317,0,9
1.21007489845287,1.2172919645294729,0.4368077114312306,0.5709140799176814,23.90364384651184,False,,,10,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-58-26,1666094306,242.69924139976501,1586,940b4fdab825,172.18.0.3,242.69924139976501,0,10
1.1971582575209083,1.2079955683096342,0.4425062688171721,0.5702280912364946,24.000590562820435,False,,,11,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-58-50,1666094330,266.69983196258545,1586,940b4fdab825,172.18.0.3,266.69983196258545,0,11
1.1842843538450143,1.184972200441107,0.4519306130018673,0.5741725261533185,23.93383550643921,False,,,12,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-59-14,1666094354,290.63366746902466,1586,940b4fdab825,172.18.0.3,290.63366746902466,0,12
1.173047319793145,1.1675535316349528,0.4615933738010651,0.580517921454296,24.059478044509888,False,,,13,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_11-59-38,1666094378,314.69314551353455,1586,940b4fdab825,172.18.0.3,314.69314551353455,0,13
1.1622654439817877,1.1519819929431712,0.47599014549988955,0.5906362545018007,23.93332028388977,False,,,14,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_12-00-02,1666094402,338.6264657974243,1586,940b4fdab825,172.18.0.3,338.6264657974243,0,14
1.1527901077491303,1.1430222469258524,0.4825235254452429,0.5921797290344709,23.915658235549927,False,,,15,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_12-00-26,1666094426,362.54212403297424,1586,940b4fdab825,172.18.0.3,362.54212403297424,0,15
1.1440826139039557,1.1298070466042056,0.4890987886821291,0.5956096724404047,23.9030499458313,False,,,16,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_12-00-50,1666094450,386.44517397880554,1586,940b4fdab825,172.18.0.3,386.44517397880554,0,16
1.1353417400266228,1.1231114911166253,0.49763596367601515,0.5985251243354485,23.883749961853027,False,,,17,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_12-01-14,1666094474,410.32892394065857,1586,940b4fdab825,172.18.0.3,410.32892394065857,0,17
1.1272906856581024,1.1138622133549072,0.501658292871809,0.6012690790601956,24.235549211502075,False,,,18,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_12-01-38,1666094498,434.56447315216064,1586,940b4fdab825,172.18.0.3,434.56447315216064,0,18
1.119676434621662,1.108838248633128,0.5061449147629855,0.602641056422569,24.230650901794434,False,,,19,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_12-02-02,1666094522,458.7951240539551,1586,940b4fdab825,172.18.0.3,458.7951240539551,0,19
1.1134877445419336,1.1063545873001168,0.5120068869208315,0.6058995026582061,24.046786308288574,False,,,20,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_12-02-26,1666094546,482.84191036224365,1586,940b4fdab825,172.18.0.3,482.84191036224365,0,20
1.104949640667555,1.0990407810348566,0.5154793324711099,0.6101869319156233,24.07456660270691,False,,,21,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_12-02-51,1666094571,506.91647696495056,1586,940b4fdab825,172.18.0.3,506.91647696495056,0,21
1.0981973964504386,1.0942884877009778,0.5236735100804022,0.6125878922997771,23.939129114151,False,,,22,bf38f004,90780096031d4af885ccdcfb8ea7e49c,2022-10-18_12-03-14,1666094594,530.8556060791016,1586,940b4fdab825,172.18.0.3,530.8556060791016,0,22
