train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.738266698874187,1.6509615744865305,0.1572972880181951,0.44637874560232926,15.03373122215271,False,,,1,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-30-22,1657665022,15.03373122215271,191853,desktop,192.168.100.15,15.03373122215271,0,1
1.6013695346662666,1.5837413749546734,0.16748829842011137,0.4599660317845445,12.989505290985107,False,,,2,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-30-35,1657665035,28.023236513137817,191853,desktop,192.168.100.15,28.023236513137817,0,2
1.5504093006457516,1.5441225135729872,0.17525448367901247,0.46578915443406527,13.044423580169678,False,,,3,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-30-48,1657665048,41.067660093307495,191853,desktop,192.168.100.15,41.067660093307495,0,3
1.5193015381099095,1.5179542320584203,0.1788109438538625,0.46536455174087105,12.906696557998657,False,,,4,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-31-01,1657665061,53.97435665130615,191853,desktop,192.168.100.15,53.97435665130615,0,4
1.497687396429905,1.499052482858584,0.18296603707398595,0.46870071575882566,12.995431900024414,False,,,5,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-31-14,1657665074,66.96978855133057,191853,desktop,192.168.100.15,66.96978855133057,0,5
1.481492034847783,1.4843232390169927,0.1868054255077153,0.47318937280116463,12.648665189743042,False,,,6,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-31-27,1657665087,79.61845374107361,191853,desktop,192.168.100.15,79.61845374107361,0,6
1.4687629372376805,1.472185643164984,0.18930597832569748,0.476100934125925,10.06156325340271,False,,,7,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-31-37,1657665097,89.68001699447632,191853,desktop,192.168.100.15,89.68001699447632,0,7
1.458127080374633,1.4618377724449336,0.19189854131649017,0.4780419750090986,12.956809759140015,False,,,8,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-31-50,1657665110,102.63682675361633,191853,desktop,192.168.100.15,102.63682675361633,0,8
1.448788819029018,1.4530704829728416,0.19743725017287808,0.4827732621618343,13.027999639511108,False,,,9,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-32-03,1657665123,115.66482639312744,191853,desktop,192.168.100.15,115.66482639312744,0,9
1.4410258827894387,1.4455482242148752,0.20096843027841382,0.48701928909377656,12.350501537322998,False,,,10,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-32-15,1657665135,128.01532793045044,191853,desktop,192.168.100.15,128.01532793045044,0,10
1.43460114640286,1.439038652001575,0.20520969861209348,0.49029479558413197,13.045889616012573,False,,,11,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-32-28,1657665148,141.061217546463,191853,desktop,192.168.100.15,141.061217546463,0,11
1.4293574700869793,1.4335172299142458,0.20936037875140717,0.49405556229528086,12.743908405303955,False,,,12,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-32-41,1657665161,153.80512595176697,191853,desktop,192.168.100.15,153.80512595176697,0,12
1.4241552867603637,1.4286807749755288,0.2111776364153255,0.49599660317845445,12.711030960083008,False,,,13,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-32-54,1657665174,166.51615691184998,191853,desktop,192.168.100.15,166.51615691184998,0,13
1.4198538406401688,1.4242648065458958,0.2134625400955234,0.4985442193376198,12.690567016601562,False,,,14,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-33-06,1657665186,179.20672392845154,191853,desktop,192.168.100.15,179.20672392845154,0,14
1.415846491371936,1.4203817354133086,0.21618640298002745,0.5007885478587892,12.668144702911377,True,,,15,b7ff62c8,a23ca514b08b4a56a42b1efa97a7213d,2022-07-12_17-33-19,1657665199,191.87486863136292,191853,desktop,192.168.100.15,191.87486863136292,0,15
