train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.5620326745482299,0.5566677656547074,0.5,0.7555783009211873,0.5,0.0,0.0,6.079704999923706,False,,,1,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-16,1649247496,6.079704999923706,25650,9e09c9f8b51d,172.18.0.3,6.079704999923706,0,1
0.5611369730668244,0.556703084823175,0.5,0.7555783009211873,0.5,0.0,0.0,3.7021701335906982,False,,,2,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-20,1649247500,9.781875133514404,25650,9e09c9f8b51d,172.18.0.3,9.781875133514404,0,2
0.559966832978084,0.5555849677068062,0.5,0.7555783009211873,0.5,0.0,0.0,3.6314661502838135,False,,,3,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-23,1649247503,13.413341283798218,25650,9e09c9f8b51d,172.18.0.3,13.413341283798218,0,3
0.5591516079769207,0.555585484156345,0.5,0.7555783009211873,0.5,0.0,0.0,3.754307985305786,False,,,4,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-27,1649247507,17.167649269104004,25650,9e09c9f8b51d,172.18.0.3,17.167649269104004,0,4
0.5592092100513129,0.5552419981424493,0.5,0.7555783009211873,0.5,0.0,0.0,3.6202778816223145,False,,,5,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-31,1649247511,20.78792715072632,25650,9e09c9f8b51d,172.18.0.3,20.78792715072632,0,5
0.5570889832966799,0.554552565193225,0.5,0.7555783009211873,0.5,0.0,0.0,3.554095983505249,False,,,6,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-34,1649247514,24.342023134231567,25650,9e09c9f8b51d,172.18.0.3,24.342023134231567,0,6
0.5567142203582779,0.5523084582484489,0.5,0.7555783009211873,0.5,0.0,0.0,3.7294960021972656,False,,,7,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-38,1649247518,28.071519136428833,25650,9e09c9f8b51d,172.18.0.3,28.071519136428833,0,7
0.5575788731573883,0.5558626540150101,0.5,0.7555783009211873,0.5,0.0,0.0,3.461487293243408,False,,,8,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-41,1649247521,31.53300642967224,25650,9e09c9f8b51d,172.18.0.3,31.53300642967224,0,8
0.5563756831735525,0.554960011179152,0.5,0.7555783009211873,0.5,0.0,0.0,3.73073673248291,False,,,9,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-45,1649247525,35.26374316215515,25650,9e09c9f8b51d,172.18.0.3,35.26374316215515,0,9
0.5564172027406056,0.5550436151765874,0.5,0.7555783009211873,0.5,0.0,0.0,3.840675115585327,False,,,10,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-49,1649247529,39.10441827774048,25650,9e09c9f8b51d,172.18.0.3,39.10441827774048,0,10
0.5555391605664274,0.554024981583031,0.5,0.7555783009211873,0.5,0.0,0.0,3.7191379070281982,False,,,11,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-53,1649247533,42.82355618476868,25650,9e09c9f8b51d,172.18.0.3,42.82355618476868,0,11
0.5544175444394701,0.5536941035529608,0.5,0.7555783009211873,0.5,0.0,0.0,3.5072555541992188,False,,,12,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-18-56,1649247536,46.330811738967896,25650,9e09c9f8b51d,172.18.0.3,46.330811738967896,0,12
0.5540373732696648,0.5530827295908298,0.5,0.7555783009211873,0.5,0.0,0.0,3.548938035964966,False,,,13,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-19-00,1649247540,49.87974977493286,25650,9e09c9f8b51d,172.18.0.3,49.87974977493286,0,13
0.553607027819815,0.5523166215651599,0.5,0.7555783009211873,0.5,0.0,0.0,3.857762098312378,False,,,14,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-19-04,1649247544,53.73751187324524,25650,9e09c9f8b51d,172.18.0.3,53.73751187324524,0,14
0.5516879865871078,0.5510604432960372,0.5,0.7555783009211873,0.5,0.0,0.0,3.813763380050659,False,,,15,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-19-07,1649247547,57.5512752532959,25650,9e09c9f8b51d,172.18.0.3,57.5512752532959,0,15
0.5547824520404391,0.5557498458769085,0.5,0.7555783009211873,0.5,0.0,0.0,3.7585737705230713,False,,,16,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-19-11,1649247551,61.30984902381897,25650,9e09c9f8b51d,172.18.0.3,61.30984902381897,0,16
0.5551949093254843,0.5548578860693847,0.5,0.7555783009211873,0.5,0.0,0.0,3.8226802349090576,False,,,17,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-19-15,1649247555,65.13252925872803,25650,9e09c9f8b51d,172.18.0.3,65.13252925872803,0,17
0.55377242338701,0.5549061158357403,0.5,0.7555783009211873,0.5,0.0,0.0,3.8255157470703125,False,,,18,0e8125d6,a5fac7f41deb4f6b8117e444325827d1,2022-04-06_12-19-19,1649247559,68.95804500579834,25650,9e09c9f8b51d,172.18.0.3,68.95804500579834,0,18
