train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
117.81082195420167,0.7071657312635687,0.5,0.7165651290977662,0.5,0.0,0.0,38.075183629989624,False,,,1,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-25-44,1651130744,38.075183629989624,13667,b7d896342962,172.20.0.2,38.075183629989624,0,1
0.6076369704828127,0.6462309023185436,0.5,0.7165651290977662,0.5,0.0,0.0,34.94297671318054,False,,,2,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-26-19,1651130779,73.01816034317017,13667,b7d896342962,172.20.0.2,73.01816034317017,0,2
0.5962684290794581,0.5948362208628329,0.5,0.7165651290977662,0.5,0.0,0.0,35.2361421585083,False,,,3,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-26-54,1651130814,108.25430250167847,13667,b7d896342962,172.20.0.2,108.25430250167847,0,3
0.5690150315658017,0.5007416446184486,0.5372637463274753,0.7371627502175805,0.5372637463274753,0.14041745730550284,0.07574206755373593,35.18061065673828,False,,,4,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-27-29,1651130849,143.43491315841675,13667,b7d896342962,172.20.0.2,143.43491315841675,0,4
0.4058082642356787,0.3380773406990495,0.7364109332460353,0.8447925732521033,0.7364109332460353,0.6397306397306398,0.48618219037871035,35.42471241950989,False,,,5,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-28-05,1651130885,178.85962557792664,13667,b7d896342962,172.20.0.2,178.85962557792664,0,5
0.26238313179748385,0.28038986717418196,0.7975254745792913,0.8787351319988396,0.7975254745792912,0.7403726708074534,0.6100307062436029,35.540632486343384,False,,,6,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-28-40,1651130920,214.40025806427002,13667,b7d896342962,172.20.0.2,214.40025806427002,0,6
0.23292722478764064,0.2720785622828197,0.8075584599637824,0.8842471714534378,0.8075584599637824,0.7553648068669527,0.6305015353121801,35.62671971321106,False,,,7,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-29-16,1651130956,250.02697777748108,13667,b7d896342962,172.20.0.2,250.02697777748108,0,7
0.2231785896750277,0.2826304593435895,0.8066304352330318,0.8842471714534378,0.8066304352330318,0.7544615384615385,0.6274309109518935,35.60510301589966,False,,,8,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-29-51,1651130991,285.63208079338074,13667,b7d896342962,172.20.0.2,285.63208079338074,0,8
0.2151683121628285,0.2892008086544293,0.7990493910549936,0.8804757760371338,0.7990493910549936,0.7434620174346201,0.6110542476970318,35.59551548957825,False,,,9,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-30-27,1651131027,321.227596282959,13667,b7d896342962,172.20.0.2,321.227596282959,0,9
0.20965441685972458,0.26403255549813004,0.8219949527389057,0.8920800696257616,0.8219949527389057,0.7761732851985558,0.6601842374616171,35.73392629623413,False,,,10,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-31-03,1651131063,356.9615225791931,13667,b7d896342962,172.20.0.2,356.9615225791931,0,10
0.20458287418825996,0.24063681603626336,0.8375618993945773,0.900203075137801,0.8375618993945774,0.7974087161366313,0.6929375639713409,35.759604930877686,False,,,11,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-31-38,1651131098,392.7211275100708,13667,b7d896342962,172.20.0.2,392.7211275100708,0,11
0.20141088682598898,0.25001761112342635,0.8305995383703728,0.896431679721497,0.8305995383703728,0.787878787878788,0.6786079836233367,35.66584324836731,False,,,12,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-32-14,1651131134,428.3869707584381,13667,b7d896342962,172.20.0.2,428.3869707584381,0,12
0.19717528450513438,0.25062112596842306,0.8297784260667416,0.8961415723817813,0.8297784260667416,0.786904761904762,0.676560900716479,35.86538553237915,False,,,13,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-32-50,1651131170,464.25235629081726,13667,b7d896342962,172.20.0.2,464.25235629081726,0,13
0.1956634946860945,0.26697601041336944,0.8239351232186443,0.89353060632434,0.8239351232186443,0.7793144918821406,0.6632548618219037,35.74086356163025,False,,,14,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-33-26,1651131206,499.9932198524475,13667,b7d896342962,172.20.0.2,499.9932198524475,0,14
0.19163207289745765,0.271100237851465,0.8218766446073456,0.8932404989846243,0.8218766446073454,0.7772397094430993,0.6571136131013307,35.814419984817505,True,,,15,8984b5f6,57dc876de45d4240a7e098cd824f0dbc,2022-04-28_07-34-02,1651131242,535.807639837265,13667,b7d896342962,172.20.0.2,535.807639837265,0,15
