train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6932349645697387,0.6928388961033279,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,4.020609378814697,False,,,1,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-37-58,1649302678,4.020609378814697,39450,9e09c9f8b51d,172.18.0.3,4.020609378814697,0,1
0.6932996809826063,0.6927680744225764,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6576623916625977,False,,,2,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-37-59,1649302679,5.678271770477295,39450,9e09c9f8b51d,172.18.0.3,5.678271770477295,0,2
0.6947403991234248,0.6927274296988413,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.5580615997314453,False,,,3,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-01,1649302681,7.23633337020874,39450,9e09c9f8b51d,172.18.0.3,7.23633337020874,0,3
0.693492492740507,0.6926911662155171,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.5145978927612305,False,,,4,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-02,1649302682,8.75093126296997,39450,9e09c9f8b51d,172.18.0.3,8.75093126296997,0,4
0.6937883571180619,0.6926679785883546,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.640559434890747,False,,,5,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-04,1649302684,10.391490697860718,39450,9e09c9f8b51d,172.18.0.3,10.391490697860718,0,5
0.6926110310617394,0.6926567234148748,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6181926727294922,False,,,6,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-06,1649302686,12.00968337059021,39450,9e09c9f8b51d,172.18.0.3,12.00968337059021,0,6
0.6937422842366585,0.6926447247905675,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6379492282867432,False,,,7,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-07,1649302687,13.647632598876953,39450,9e09c9f8b51d,172.18.0.3,13.647632598876953,0,7
0.693943652012116,0.6926395347385502,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6286988258361816,False,,,8,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-09,1649302689,15.276331424713135,39450,9e09c9f8b51d,172.18.0.3,15.276331424713135,0,8
0.6927373679557758,0.6926350623095116,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.5786292552947998,False,,,9,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-10,1649302690,16.854960680007935,39450,9e09c9f8b51d,172.18.0.3,16.854960680007935,0,9
0.693194814933478,0.6926385359122202,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6550536155700684,False,,,10,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-12,1649302692,18.510014295578003,39450,9e09c9f8b51d,172.18.0.3,18.510014295578003,0,10
0.69352264301141,0.6926444331651248,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6377949714660645,False,,,11,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-14,1649302694,20.147809267044067,39450,9e09c9f8b51d,172.18.0.3,20.147809267044067,0,11
0.6930271892005083,0.6926408328527093,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6469197273254395,False,,,12,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-15,1649302695,21.794728994369507,39450,9e09c9f8b51d,172.18.0.3,21.794728994369507,0,12
0.6928825058286567,0.692649193045786,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6482858657836914,False,,,13,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-17,1649302697,23.4430148601532,39450,9e09c9f8b51d,172.18.0.3,23.4430148601532,0,13
0.6929247289800772,0.6925166625417395,0.5011191691288388,0.5083612040133779,0.5011191691288388,0.6278481012658228,0.8104575163398693,1.638791799545288,False,,,14,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-19,1649302699,25.081806659698486,39450,9e09c9f8b51d,172.18.0.3,25.081806659698486,0,14
0.6932002375103777,0.6926495464873752,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6287801265716553,True,,,15,08f78700,a5d3f16ef0064ba384da360aa40545b3,2022-04-07_03-38-20,1649302700,26.71058678627014,39450,9e09c9f8b51d,172.18.0.3,26.71058678627014,0,15
