train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
2.0405250597605264,1.853049604791737,0.17846213331855265,0.3743783227576745,28.13064670562744,False,,,1,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-37-08,1666147028,28.13064670562744,3971,940b4fdab825,172.18.0.3,28.13064670562744,0,1
1.7924509224689675,1.7384290706230219,0.1982767235385933,0.39821642942891444,25.769444227218628,False,,,2,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-37-34,1666147054,53.90009093284607,3971,940b4fdab825,172.18.0.3,53.90009093284607,0,2
1.7190324881333998,1.688162576434666,0.2268023505865912,0.4259989710169782,25.19269323348999,False,,,3,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-37-59,1666147079,79.09278416633606,3971,940b4fdab825,172.18.0.3,79.09278416633606,0,3
1.680208634990829,1.6589422437752568,0.23351902923885662,0.42908592008231866,25.490446090698242,False,,,4,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-38-24,1666147104,104.5832302570343,3971,940b4fdab825,172.18.0.3,104.5832302570343,0,4
1.6581646442576883,1.6408762058658106,0.23738248292356298,0.431658377636769,25.530538082122803,False,,,5,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-38-50,1666147130,130.1137683391571,3971,940b4fdab825,172.18.0.3,130.1137683391571,0,5
1.6429764748723608,1.6273198446264971,0.23956095188971388,0.433887840850626,25.41836452484131,False,,,6,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-39-15,1666147155,155.5321328639984,3971,940b4fdab825,172.18.0.3,155.5321328639984,0,6
1.632149473101008,1.6157220490410977,0.24042035243579213,0.4349168238724061,25.474771976470947,False,,,7,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-39-41,1666147181,181.00690484046936,3971,940b4fdab825,172.18.0.3,181.00690484046936,0,7
1.6221716236933246,1.6060362060285518,0.241667987960913,0.4368032927456697,25.585035800933838,False,,,8,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-40-06,1666147206,206.5919406414032,3971,940b4fdab825,172.18.0.3,206.5919406414032,0,8
1.613781137258719,1.5977990780823679,0.24304642486941916,0.43886125878923,25.32602286338806,False,,,9,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-40-32,1666147232,231.91796350479126,3971,940b4fdab825,172.18.0.3,231.91796350479126,0,9
1.606799447665266,1.5903342884782043,0.24964265839999591,0.4421197050248671,25.18176507949829,False,,,10,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-40-57,1666147257,257.09972858428955,3971,940b4fdab825,172.18.0.3,257.09972858428955,0,10
1.5997696419846559,1.5828661287532133,0.25609663193710674,0.4455496484308009,25.173388242721558,False,,,11,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-41-22,1666147282,282.2731168270111,3971,940b4fdab825,172.18.0.3,282.2731168270111,0,11
1.5920234220225413,1.5753774360611925,0.2670764900792347,0.45018007202881155,25.65908193588257,False,,,12,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-41-48,1666147308,307.9321987628937,3971,940b4fdab825,172.18.0.3,307.9321987628937,0,12
1.5849640677507204,1.567700271294878,0.26995941426372483,0.45120905505059167,25.336570262908936,False,,,13,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-42-13,1666147333,333.2687690258026,3971,940b4fdab825,172.18.0.3,333.2687690258026,0,13
1.576887342885272,1.5596220724947802,0.2750057139152627,0.45343851826444864,25.252802848815918,False,,,14,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-42-38,1666147358,358.52157187461853,3971,940b4fdab825,172.18.0.3,358.52157187461853,0,14
1.5694575426284536,1.5508688423936556,0.27757219059419064,0.45532498713771224,25.724831581115723,True,,,15,f3dc4fec,b0f52f318399488c9dc057f60cc81788,2022-10-19_02-43-04,1666147384,384.24640345573425,3971,940b4fdab825,172.18.0.3,384.24640345573425,0,15
