train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.0849499504878328,1.1027250289916992,0.25,0.6666666666666666,2.479605197906494,False,,,1,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-13,1649231413,2.479605197906494,19725,9e09c9f8b51d,172.18.0.3,2.479605197906494,0,1
0.8113747395180726,1.0524346828460693,0.25,0.6666666666666666,0.18989825248718262,False,,,2,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-13,1649231413,2.6695034503936768,19725,9e09c9f8b51d,172.18.0.3,2.6695034503936768,0,2
0.8022204073026652,1.0233852863311768,0.25,0.6666666666666666,0.1823902130126953,False,,,3,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-13,1649231413,2.851893663406372,19725,9e09c9f8b51d,172.18.0.3,2.851893663406372,0,3
0.7948502486462713,1.016862392425537,0.25,0.6666666666666666,0.1743624210357666,False,,,4,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-13,1649231413,3.0262560844421387,19725,9e09c9f8b51d,172.18.0.3,3.0262560844421387,0,4
0.7949507339419096,0.9976122379302979,0.25,0.6666666666666666,0.1871328353881836,False,,,5,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-13,1649231413,3.2133889198303223,19725,9e09c9f8b51d,172.18.0.3,3.2133889198303223,0,5
0.7967597980021102,0.9950360059738159,0.25,0.6666666666666666,0.17729568481445312,False,,,6,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-13,1649231413,3.3906846046447754,19725,9e09c9f8b51d,172.18.0.3,3.3906846046447754,0,6
0.7825677223856403,0.9853320717811584,0.25,0.6666666666666666,0.1869983673095703,False,,,7,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-14,1649231414,3.5776829719543457,19725,9e09c9f8b51d,172.18.0.3,3.5776829719543457,0,7
0.7874519514506242,0.9821855425834656,0.25,0.6666666666666666,0.1850128173828125,False,,,8,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-14,1649231414,3.762695789337158,19725,9e09c9f8b51d,172.18.0.3,3.762695789337158,0,8
0.7887256560551423,0.9815525412559509,0.25,0.6666666666666666,0.19734525680541992,False,,,9,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-14,1649231414,3.960041046142578,19725,9e09c9f8b51d,172.18.0.3,3.960041046142578,0,9
0.784536890000686,0.9783323407173157,0.25,0.6666666666666666,0.1767425537109375,False,,,10,2032dc0e,119ce108050e4a7593c7186a15b9e791,2022-04-06_07-50-14,1649231414,4.136783599853516,19725,9e09c9f8b51d,172.18.0.3,4.136783599853516,0,10
