train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.2776623100955506,1.1735100746154785,0.25,0.6666666666666666,2.501424789428711,False,,,1,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-03,1649229123,2.501424789428711,12687,9e09c9f8b51d,172.18.0.3,2.501424789428711,0,1
1.096799448340052,1.1000725030899048,0.25,0.6666666666666666,0.19023442268371582,False,,,2,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-04,1649229124,2.6916592121124268,12687,9e09c9f8b51d,172.18.0.3,2.6916592121124268,0,2
1.0004734690806991,1.0757256746292114,0.25,0.6666666666666666,0.1718459129333496,False,,,3,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-04,1649229124,2.8635051250457764,12687,9e09c9f8b51d,172.18.0.3,2.8635051250457764,0,3
0.9481313268454294,1.0709935426712036,0.25,0.6666666666666666,0.18079233169555664,False,,,4,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-04,1649229124,3.044297456741333,12687,9e09c9f8b51d,172.18.0.3,3.044297456741333,0,4
0.9167853997278347,1.0739262104034424,0.25,0.6666666666666666,0.17952919006347656,False,,,5,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-04,1649229124,3.2238266468048096,12687,9e09c9f8b51d,172.18.0.3,3.2238266468048096,0,5
0.9041674093947769,1.0774905681610107,0.25,0.6666666666666666,0.17861604690551758,False,,,6,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-04,1649229124,3.402442693710327,12687,9e09c9f8b51d,172.18.0.3,3.402442693710327,0,6
0.8911703398300744,1.0820040702819824,0.25,0.6666666666666666,0.1674492359161377,False,,,7,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-05,1649229125,3.569891929626465,12687,9e09c9f8b51d,172.18.0.3,3.569891929626465,0,7
0.8712469883947983,1.0855023860931396,0.25,0.6666666666666666,0.1764230728149414,False,,,8,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-05,1649229125,3.7463150024414062,12687,9e09c9f8b51d,172.18.0.3,3.7463150024414062,0,8
0.8685377525751969,1.0878504514694214,0.25,0.6666666666666666,0.16372013092041016,False,,,9,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-05,1649229125,3.9100351333618164,12687,9e09c9f8b51d,172.18.0.3,3.9100351333618164,0,9
0.8640280943727094,1.0881669521331787,0.25,0.6666666666666666,0.18129253387451172,False,,,10,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-05,1649229125,4.091327667236328,12687,9e09c9f8b51d,172.18.0.3,4.091327667236328,0,10
0.866395062556838,1.0875976085662842,0.25,0.6666666666666666,0.1862783432006836,False,,,11,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-05,1649229125,4.277606010437012,12687,9e09c9f8b51d,172.18.0.3,4.277606010437012,0,11
0.8545286119150252,1.0865414142608643,0.25,0.6666666666666666,0.18267345428466797,False,,,12,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-05,1649229125,4.46027946472168,12687,9e09c9f8b51d,172.18.0.3,4.46027946472168,0,12
0.8641899477140486,1.084035038948059,0.25,0.6666666666666666,0.186112642288208,False,,,13,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-06,1649229126,4.646392107009888,12687,9e09c9f8b51d,172.18.0.3,4.646392107009888,0,13
0.8514668885047721,1.081900954246521,0.25,0.6666666666666666,0.18052983283996582,False,,,14,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-06,1649229126,4.8269219398498535,12687,9e09c9f8b51d,172.18.0.3,4.8269219398498535,0,14
0.8504047528282845,1.079437255859375,0.25,0.6666666666666666,0.16652822494506836,False,,,15,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-06,1649229126,4.993450164794922,12687,9e09c9f8b51d,172.18.0.3,4.993450164794922,0,15
0.8417492933924152,1.076412320137024,0.25,0.6666666666666666,0.18311333656311035,False,,,16,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-06,1649229126,5.176563501358032,12687,9e09c9f8b51d,172.18.0.3,5.176563501358032,0,16
0.8416648450668144,1.0734912157058716,0.25,0.6666666666666666,0.16922712326049805,False,,,17,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-06,1649229126,5.34579062461853,12687,9e09c9f8b51d,172.18.0.3,5.34579062461853,0,17
0.8375791083803416,1.070725917816162,0.25,0.6666666666666666,0.17506814002990723,False,,,18,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-07,1649229127,5.5208587646484375,12687,9e09c9f8b51d,172.18.0.3,5.5208587646484375,0,18
0.839715166344284,1.067468523979187,0.25,0.6666666666666666,0.17399811744689941,False,,,19,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-07,1649229127,5.694856882095337,12687,9e09c9f8b51d,172.18.0.3,5.694856882095337,0,19
0.8304756380057269,1.0631768703460693,0.25,0.6666666666666666,0.18230557441711426,False,,,20,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-07,1649229127,5.877162456512451,12687,9e09c9f8b51d,172.18.0.3,5.877162456512451,0,20
0.8321635748018461,1.0592398643493652,0.25,0.6666666666666666,0.18453145027160645,False,,,21,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-07,1649229127,6.061693906784058,12687,9e09c9f8b51d,172.18.0.3,6.061693906784058,0,21
0.8270173350084459,1.0557299852371216,0.25,0.6666666666666666,0.1844339370727539,False,,,22,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-07,1649229127,6.2461278438568115,12687,9e09c9f8b51d,172.18.0.3,6.2461278438568115,0,22
0.8317789623000164,1.0527430772781372,0.25,0.6666666666666666,0.1753549575805664,False,,,23,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-07,1649229127,6.421482801437378,12687,9e09c9f8b51d,172.18.0.3,6.421482801437378,0,23
0.8320324293086123,1.0494061708450317,0.25,0.6666666666666666,0.17281842231750488,False,,,24,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-08,1649229128,6.594301223754883,12687,9e09c9f8b51d,172.18.0.3,6.594301223754883,0,24
0.8188621581098827,1.0458192825317383,0.25,0.6666666666666666,0.18857693672180176,False,,,25,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-08,1649229128,6.782878160476685,12687,9e09c9f8b51d,172.18.0.3,6.782878160476685,0,25
0.8226998494860189,1.0434125661849976,0.25,0.6666666666666666,0.17669034004211426,False,,,26,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-08,1649229128,6.959568500518799,12687,9e09c9f8b51d,172.18.0.3,6.959568500518799,0,26
0.8245318623306359,1.0404362678527832,0.25,0.6666666666666666,0.1834571361541748,False,,,27,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-08,1649229128,7.143025636672974,12687,9e09c9f8b51d,172.18.0.3,7.143025636672974,0,27
0.819220287720141,1.0374770164489746,0.25,0.6666666666666666,0.18477439880371094,False,,,28,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-08,1649229128,7.327800035476685,12687,9e09c9f8b51d,172.18.0.3,7.327800035476685,0,28
0.8151017321185481,1.0356173515319824,0.25,0.6666666666666666,0.17626357078552246,False,,,29,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-08,1649229128,7.504063606262207,12687,9e09c9f8b51d,172.18.0.3,7.504063606262207,0,29
0.8145152921464118,1.0334242582321167,0.25,0.6666666666666666,0.16661381721496582,False,,,30,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-09,1649229129,7.670677423477173,12687,9e09c9f8b51d,172.18.0.3,7.670677423477173,0,30
0.8189067090122149,1.0319526195526123,0.25,0.6666666666666666,0.18686795234680176,False,,,31,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-09,1649229129,7.857545375823975,12687,9e09c9f8b51d,172.18.0.3,7.857545375823975,0,31
0.8276199957454436,1.0294108390808105,0.25,0.6666666666666666,0.1717376708984375,False,,,32,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-09,1649229129,8.029283046722412,12687,9e09c9f8b51d,172.18.0.3,8.029283046722412,0,32
0.81619978332918,1.0267109870910645,0.25,0.6666666666666666,0.18702244758605957,False,,,33,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-09,1649229129,8.216305494308472,12687,9e09c9f8b51d,172.18.0.3,8.216305494308472,0,33
0.814096698355874,1.0260008573532104,0.25,0.6666666666666666,0.18413472175598145,False,,,34,cb34c8f2,16180c09c19b456b9cf1501da7a12fae,2022-04-06_07-12-09,1649229129,8.400440216064453,12687,9e09c9f8b51d,172.18.0.3,8.400440216064453,0,34
