train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.610221808391525,1.535009629887821,0.39186149028668715,0.3937621832358674,0.39186149028668715,0.49430894308943085,0.5868725868725869,2.982717514038086,False,,,1,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-50,1649226410,2.982717514038086,6021,9e09c9f8b51d,172.18.0.3,2.982717514038086,0,1
1.5182106002826432,1.4574735862852872,0.3956084881281732,0.39766081871345027,0.3956084881281732,0.5040128410914928,0.6061776061776062,0.7246191501617432,False,,,2,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-51,1649226411,3.707336664199829,6021,9e09c9f8b51d,172.18.0.3,3.707336664199829,0,2
1.484868047060729,1.3583846634152195,0.3977290000912048,0.3996101364522417,0.3977290000912048,0.498371335504886,0.5907335907335908,0.7045481204986572,False,,,3,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-52,1649226412,4.411884784698486,6021,9e09c9f8b51d,172.18.0.3,4.411884784698486,0,3
1.4152101463607396,1.2430416614200273,0.40590703189128385,0.4074074074074074,0.40590703189128385,0.4882154882154882,0.5598455598455598,0.6609821319580078,False,,,4,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-52,1649226412,5.072866916656494,6021,9e09c9f8b51d,172.18.0.3,5.072866916656494,0,4
1.36119513469011,1.1931582843371056,0.4250600431702794,0.4269005847953216,0.4250600431702794,0.5196078431372549,0.6138996138996139,0.6393818855285645,False,,,5,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-53,1649226413,5.712248802185059,6021,9e09c9f8b51d,172.18.0.3,5.712248802185059,0,5
1.2642057107293567,1.1465355115960811,0.4402380445687532,0.442495126705653,0.4402380445687532,0.5488958990536278,0.6718146718146718,0.6977863311767578,False,,,6,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-54,1649226414,6.410035133361816,6021,9e09c9f8b51d,172.18.0.3,6.410035133361816,0,6
1.1937461929962703,1.0464399248928007,0.44682759249688386,0.44834307992202727,0.44682759249688386,0.5243697478991597,0.6023166023166023,0.6549332141876221,False,,,7,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-54,1649226414,7.0649683475494385,6021,9e09c9f8b51d,172.18.0.3,7.0649683475494385,0,7
1.1794129988725348,1.004078043484062,0.4718101115738911,0.47368421052631576,0.4718101115738911,0.5602605863192183,0.6640926640926641,0.6925463676452637,False,,,8,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-55,1649226415,7.757514715194702,6021,9e09c9f8b51d,172.18.0.3,7.757514715194702,0,8
1.1381671684656918,0.9852946486821503,0.4984571185358587,0.5009746588693957,0.4984571185358587,0.6049382716049383,0.7567567567567568,0.5625479221343994,False,,,9,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-56,1649226416,8.320062637329102,6021,9e09c9f8b51d,172.18.0.3,8.320062637329102,0,9
1.1001964661633001,0.9288557998374918,0.510268142157906,0.5126705653021443,0.510268142157906,0.6105919003115264,0.7567567567567568,0.7094588279724121,False,,,10,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-56,1649226416,9.029521465301514,6021,9e09c9f8b51d,172.18.0.3,9.029521465301514,0,10
1.0518747908214932,0.873287798491893,0.5182941659319612,0.52046783625731,0.5182941659319612,0.6095238095238096,0.7413127413127413,0.6493597030639648,False,,,11,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-57,1649226417,9.678881168365479,6021,9e09c9f8b51d,172.18.0.3,9.678881168365479,0,11
1.0397641313601587,0.8653212331533141,0.5313516553674034,0.5341130604288499,0.5313516553674034,0.638426626323752,0.8146718146718147,0.6395959854125977,False,,,12,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-58,1649226418,10.318477153778076,6021,9e09c9f8b51d,172.18.0.3,10.318477153778076,0,12
0.984925244791795,0.7914219577932915,0.5614492445201107,0.5633528265107213,0.5614492445201107,0.6363636363636364,0.7567567567567568,0.5295960903167725,False,,,13,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-58,1649226418,10.848073244094849,6021,9e09c9f8b51d,172.18.0.3,10.848073244094849,0,13
0.9443982933660316,0.7782351205281579,0.5844252576536041,0.5867446393762183,0.5844252576536042,0.6677115987460815,0.8223938223938224,0.6716005802154541,False,,,14,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-59,1649226419,11.519673824310303,6021,9e09c9f8b51d,172.18.0.3,11.519673824310303,0,14
0.9339138887684112,0.733910957478408,0.6002872951691849,0.6023391812865497,0.6002872951691849,0.6730769230769231,0.8108108108108109,0.6585755348205566,True,,,15,7e700398,b499ceedc41446f0baea0e46feb994b0,2022-04-06_06-26-59,1649226419,12.17824935913086,6021,9e09c9f8b51d,172.18.0.3,12.17824935913086,0,15
