train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.5389190040205035,0.4893579595525835,0.5888755133246864,0.7565999419785321,0.5888755133246864,0.3195458231954582,0.2016376663254862,8.866586685180664,False,,,1,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-17-53,1651137473,8.866586685180664,14505,b7d896342962,172.20.0.2,8.866586685180664,0,1
0.46698255659110127,0.4434025808196155,0.62485195943958,0.7731360603423266,0.6248519594395799,0.41379310344827586,0.28249744114636643,5.430880308151245,False,,,2,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-17-58,1651137478,14.29746699333191,14505,b7d896342962,172.20.0.2,14.29746699333191,0,2
0.4285215555228233,0.4113090325558673,0.6681728334693912,0.7957644328401509,0.6681728334693912,0.5090655509065551,0.3735926305015353,5.488508462905884,False,,,3,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-04,1651137484,19.785975456237793,14505,b7d896342962,172.20.0.2,19.785975456237793,0,3
0.4003883629547106,0.38760407300666516,0.704222004898081,0.814621409921671,0.7042220048980808,0.5787738958470666,0.44933469805527126,5.414157390594482,False,,,4,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-09,1651137489,25.200132846832275,14505,b7d896342962,172.20.0.2,25.200132846832275,0,4
0.3794715496378743,0.3693953002736833,0.7391407224462226,0.8331882796634755,0.7391407224462225,0.6394984326018809,0.5220061412487206,5.325202465057373,False,,,5,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-14,1651137494,30.52533531188965,14505,b7d896342962,172.20.0.2,30.52533531188965,0,5
0.36304126585207835,0.3549877559825073,0.7602416303730746,0.8439222512329562,0.7602416303730746,0.6731470230862697,0.5670419651995906,5.317946910858154,False,,,6,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-20,1651137500,35.8432822227478,14505,b7d896342962,172.20.0.2,35.8432822227478,0,6
0.34998940376134585,0.3432959689014903,0.773975318976127,0.8503046127067014,0.773975318976127,0.6935866983372921,0.5977482088024565,5.696110248565674,False,,,7,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-25,1651137505,41.53939247131348,14505,b7d896342962,172.20.0.2,41.53939247131348,0,7
0.3392824402952445,0.3336115745691923,0.7780808804942836,0.85175514940528,0.7780808804942836,0.6992348440258975,0.6079836233367452,5.396020412445068,False,,,8,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-31,1651137511,46.935412883758545,14505,b7d896342962,172.20.0.2,46.935412883758545,0,8
0.33041257465206963,0.3254473383309039,0.7851501539456072,0.8552364374818683,0.7851501539456072,0.7093768200349446,0.623336745138178,5.327866315841675,False,,,9,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-36,1651137516,52.26327919960022,14505,b7d896342962,172.20.0.2,52.26327919960022,0,9
0.3228790055099591,0.31845442717611216,0.7887439447370492,0.856396866840731,0.7887439447370493,0.7140381282495667,0.6325486182190379,5.293723106384277,False,,,10,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-41,1651137521,57.5570023059845,14505,b7d896342962,172.20.0.2,57.5570023059845,0,10
0.3164917610801605,0.31238952664048353,0.7925401646782889,0.8578474035393095,0.7925401646782889,0.7190366972477065,0.6417604912998977,5.525251865386963,False,,,11,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-47,1651137527,63.08225417137146,14505,b7d896342962,172.20.0.2,63.08225417137146,0,11
0.31083930933038745,0.30706617154244764,0.798276555099267,0.8607484769364665,0.7982765550992671,0.726962457337884,0.654042988741044,5.537071466445923,False,,,12,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-53,1651137533,68.61932563781738,14505,b7d896342962,172.20.0.2,68.61932563781738,0,12
0.30588877921895147,0.30234599349442637,0.8049295745465546,0.8645198723527705,0.8049295745465547,0.7363071710897797,0.6673490276356192,5.679081678390503,False,,,13,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-18-58,1651137538,74.29840731620789,14505,b7d896342962,172.20.0.2,74.29840731620789,0,13
0.30152678812785183,0.2981242245735402,0.8086188820606749,0.8662605163910647,0.8086188820606749,0.7411566535654127,0.6755373592630501,5.281394004821777,False,,,14,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-19-03,1651137543,79.57980132102966,14505,b7d896342962,172.20.0.2,79.57980132102966,0,14
0.29761387573428844,0.2943159631600164,0.8130223894513071,0.8685813751087903,0.8130223894513072,0.7470686767169179,0.6847492323439099,5.259253978729248,False,,,15,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-19-09,1651137549,84.83905529975891,14505,b7d896342962,172.20.0.2,84.83905529975891,0,15
0.2941168348408393,0.29085604587263447,0.8176397216961782,0.8703220191470844,0.817639721696178,0.752628666297731,0.6960081883316275,5.2475104331970215,False,,,16,0e977484,864da3beb7854593a85b5073b019cdf3,2022-04-28_09-19-14,1651137554,90.08656573295593,14505,b7d896342962,172.20.0.2,90.08656573295593,0,16
