train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.7375439853370547,1.5287407419731023,0.2739015093742843,0.47744812210598525,26.656785249710083,False,,,1,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-14-27,1666088067,26.656785249710083,1592,940b4fdab825,172.18.0.3,26.656785249710083,0,1
1.456415166292238,1.4260443635879057,0.32313689710407467,0.5139770193791803,24.423431873321533,False,,,2,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-14-51,1666088091,51.080217123031616,1592,940b4fdab825,172.18.0.3,51.080217123031616,0,2
1.3843161521491945,1.3740303478361995,0.345952113178064,0.5249528382781684,23.90447211265564,False,,,3,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-15-15,1666088115,74.98468923568726,1592,940b4fdab825,172.18.0.3,74.98468923568726,0,3
1.3283059846228422,1.3573872480848768,0.3665211079546463,0.5378151260504201,24.08493709564209,False,,,4,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-15-39,1666088139,99.06962633132935,1592,940b4fdab825,172.18.0.3,99.06962633132935,0,4
1.2928395254332703,1.3354400907448443,0.38724879348993746,0.5441605213513977,24.348626136779785,False,,,5,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-16-04,1666088164,123.41825246810913,1592,940b4fdab825,172.18.0.3,123.41825246810913,0,5
1.270119455947902,1.307818245139504,0.3978871437437754,0.5496484308008918,24.093677043914795,False,,,6,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-16-28,1666088188,147.51192951202393,1592,940b4fdab825,172.18.0.3,147.51192951202393,0,6
1.2515990608164957,1.278668905895052,0.40744916832515565,0.5570228091236494,24.046067476272583,False,,,7,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-16-52,1666088212,171.5579969882965,1592,940b4fdab825,172.18.0.3,171.5579969882965,0,7
1.235522797986382,1.2572807053149084,0.41105375498665914,0.5614817355513634,23.771252870559692,False,,,8,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-17-16,1666088236,195.3292498588562,1592,940b4fdab825,172.18.0.3,195.3292498588562,0,8
1.2197982901018902,1.2319235235600872,0.4243134492287715,0.568341622363231,23.88887357711792,False,,,9,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-17-40,1666088260,219.21812343597412,1592,940b4fdab825,172.18.0.3,219.21812343597412,0,9
1.2052362852247025,1.2129583171701537,0.4322897509369092,0.5726290516206483,24.07231569290161,False,,,10,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-18-04,1666088284,243.29043912887573,1592,940b4fdab825,172.18.0.3,243.29043912887573,0,10
1.1915571785079453,1.1933770775692762,0.4473427895089781,0.5770879780483622,23.77282738685608,False,,,11,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-18-27,1666088307,267.0632665157318,1592,940b4fdab825,172.18.0.3,267.0632665157318,0,11
1.1800888609751239,1.1806535585076665,0.4518263012105548,0.5800034299434059,23.89891028404236,False,,,12,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-18-51,1666088331,290.96217679977417,1592,940b4fdab825,172.18.0.3,290.96217679977417,0,12
1.169651278437891,1.1692957951915834,0.46241283771498204,0.5830903790087464,24.16962242126465,False,,,13,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-19-16,1666088356,315.1317992210388,1592,940b4fdab825,172.18.0.3,315.1317992210388,0,13
1.159902568992794,1.158118875352581,0.4745918872921705,0.5865203224146801,24.21422004699707,False,,,14,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-19-40,1666088380,339.3460192680359,1592,940b4fdab825,172.18.0.3,339.3460192680359,0,14
1.151255435731803,1.1489666461576586,0.4836159812107873,0.590464757331504,23.862380743026733,False,,,15,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-20-04,1666088404,363.2084000110626,1592,940b4fdab825,172.18.0.3,363.2084000110626,0,15
1.142915543408362,1.1415273762550675,0.48862984465879294,0.5942376950780313,24.109039068222046,False,,,16,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-20-28,1666088428,387.31743907928467,1592,940b4fdab825,172.18.0.3,387.31743907928467,0,16
1.1345502608759983,1.1329766441180682,0.4994965015129531,0.5983536271651517,24.000412464141846,False,,,17,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-20-52,1666088452,411.3178515434265,1592,940b4fdab825,172.18.0.3,411.3178515434265,0,17
1.1275153409103815,1.123842337920232,0.5068567474190073,0.6029840507631624,24.12728238105774,False,,,18,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-21-16,1666088476,435.44513392448425,1592,940b4fdab825,172.18.0.3,435.44513392448425,0,18
1.1199704012235387,1.1192339523397532,0.5128690264712379,0.6034985422740525,23.953749179840088,False,,,19,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-21-40,1666088500,459.39888310432434,1592,940b4fdab825,172.18.0.3,459.39888310432434,0,19
1.1125796318994625,1.1101424353872191,0.5143605394458761,0.6046990224661293,23.848990201950073,False,,,20,f1bbb36c,30e22419446a4cb684f8382d811817e7,2022-10-18_10-22-04,1666088524,483.2478733062744,1592,940b4fdab825,172.18.0.3,483.2478733062744,0,20
