train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
4.508972069119848,4.211895702221642,0.019483167539334195,0.10782208588957055,13.246442079544067,False,,,1,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-40-48,1647423648,13.246442079544067,7027,d3b313d03811,172.18.0.3,13.246442079544067,0,1
4.155835135087836,4.006067039045088,0.024149416264070113,0.1289877300613497,10.946507930755615,False,,,2,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-40-59,1647423659,24.192950010299683,7027,d3b313d03811,172.18.0.3,24.192950010299683,0,2
4.015187948683908,3.9061135321307034,0.0279015381944511,0.1427914110429448,10.73476266860962,False,,,3,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-41-09,1647423669,34.9277126789093,7027,d3b313d03811,172.18.0.3,34.9277126789093,0,3
3.9332497989357007,3.838532637087114,0.031424640544823676,0.15552147239263803,10.628867387771606,False,,,4,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-41-20,1647423680,45.55658006668091,7027,d3b313d03811,172.18.0.3,45.55658006668091,0,4
3.8720582439010975,3.785675341951335,0.03436960063166836,0.1659509202453988,10.859171867370605,False,,,5,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-41-31,1647423691,56.415751934051514,7027,d3b313d03811,172.18.0.3,56.415751934051514,0,5
3.8237630603997124,3.7415723089791513,0.03735604383474174,0.17607361963190185,10.885154247283936,False,,,6,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-41-42,1647423702,67.30090618133545,7027,d3b313d03811,172.18.0.3,67.30090618133545,0,6
3.783221591605997,3.703491375343931,0.03899225016334375,0.18144171779141105,10.743129968643188,False,,,7,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-41-52,1647423712,78.04403614997864,7027,d3b313d03811,172.18.0.3,78.04403614997864,0,7
3.7447648600974657,3.669913313578974,0.041545334307445725,0.18895705521472392,10.726385116577148,False,,,8,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-42-03,1647423723,88.77042126655579,7027,d3b313d03811,172.18.0.3,88.77042126655579,0,8
3.7156832053421995,3.6398400572911362,0.0442221765319317,0.19570552147239265,10.958476066589355,False,,,9,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-42-14,1647423734,99.72889733314514,7027,d3b313d03811,172.18.0.3,99.72889733314514,0,9
3.6884327099196925,3.612669502445525,0.04583539070339955,0.1995398773006135,10.86877155303955,False,,,10,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-42-25,1647423745,110.59766888618469,7027,d3b313d03811,172.18.0.3,110.59766888618469,0,10
3.6617446257499604,3.58791099618549,0.04731305253701997,0.20368098159509201,10.91046690940857,False,,,11,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-42-36,1647423756,121.50813579559326,7027,d3b313d03811,172.18.0.3,121.50813579559326,0,11
3.6359380812666533,3.565238785012368,0.04894670847512184,0.2076687116564417,10.797675132751465,False,,,12,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-42-47,1647423767,132.30581092834473,7027,d3b313d03811,172.18.0.3,132.30581092834473,0,12
3.6140170438549837,3.5442607297487787,0.05072245909400783,0.2125766871165644,10.684169292449951,False,,,13,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-42-57,1647423777,142.98998022079468,7027,d3b313d03811,172.18.0.3,142.98998022079468,0,13
3.5935486792347824,3.5248621045446105,0.052270900235416494,0.2165644171779141,10.872022151947021,False,,,14,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-43-08,1647423788,153.8620023727417,7027,d3b313d03811,172.18.0.3,153.8620023727417,0,14
3.573188687003512,3.5067935961155805,0.05365147413626269,0.22024539877300614,10.725634336471558,True,,,15,ba480800,284e0f8d58124635b7e529bd6d1fadf4,2022-03-16_09-43-19,1647423799,164.58763670921326,7027,d3b313d03811,172.18.0.3,164.58763670921326,0,15
