train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
18.23959635334836,1.823134936020481,0.38045659541556975,0.5076316240782027,49.39794898033142,False,,,1,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-19-28,1666178368,49.39794898033142,5675,940b4fdab825,172.18.0.3,49.39794898033142,0,1
1.5885087550964185,1.5629917535911066,0.4224269388727242,0.4860229806208198,47.21938443183899,False,,,2,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-20-16,1666178416,96.61733341217041,5675,940b4fdab825,172.18.0.3,96.61733341217041,0,2
1.3837321228810107,1.3121382578264438,0.44500130096157625,0.5503344194820785,47.430832386016846,False,,,3,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-21-03,1666178463,144.04816579818726,5675,940b4fdab825,172.18.0.3,144.04816579818726,0,3
1.313809808685448,1.2305890653947475,0.4479493300252777,0.5738295318127251,47.064128160476685,False,,,4,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-21-50,1666178510,191.11229395866394,5675,940b4fdab825,172.18.0.3,191.11229395866394,0,4
1.2782900744738945,1.227210226220059,0.44957819474752314,0.5769164808780655,47.48769497871399,False,,,5,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-22-38,1666178558,238.59998893737793,5675,940b4fdab825,172.18.0.3,238.59998893737793,0,5
1.2564900582373562,1.2324139954928897,0.4489646963125204,0.5721145601097581,46.958269119262695,False,,,6,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-23-25,1666178605,285.5582580566406,5675,940b4fdab825,172.18.0.3,285.5582580566406,0,6
1.243273690457901,1.2490499731075946,0.45375680692643694,0.5640541931058137,47.59657263755798,False,,,7,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-24-12,1666178652,333.1548306941986,5675,940b4fdab825,172.18.0.3,333.1548306941986,0,7
1.2316842509101091,1.21535965566712,0.4517537556326404,0.5743440233236151,47.013049364089966,False,,,8,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-24-59,1666178699,380.1678800582886,5675,940b4fdab825,172.18.0.3,380.1678800582886,0,8
1.225251947641577,1.2103723294942257,0.45166420684017394,0.5748585148345052,47.488487005233765,False,,,9,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-25-47,1666178747,427.65636706352234,5675,940b4fdab825,172.18.0.3,427.65636706352234,0,9
1.220202775705619,1.2030331437940602,0.45438678430160173,0.5788029497513291,47.27935862541199,False,,,10,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-26-34,1666178794,474.9357256889343,5675,940b4fdab825,172.18.0.3,474.9357256889343,0,10
1.2130826113052708,1.1912617538053407,0.46182954161672896,0.5820613959869663,47.224350452423096,False,,,11,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-27-21,1666178841,522.1600761413574,5675,940b4fdab825,172.18.0.3,522.1600761413574,0,11
1.2098891330284598,1.198151098293703,0.4604473646398272,0.580517921454296,47.49952554702759,False,,,12,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-28-09,1666178889,569.659601688385,5675,940b4fdab825,172.18.0.3,569.659601688385,0,12
1.2065007170811461,1.1975238673622788,0.4506374387432549,0.5820613959869663,47.37153339385986,False,,,13,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-28-56,1666178936,617.0311350822449,5675,940b4fdab825,172.18.0.3,617.0311350822449,0,13
1.200941987459624,1.1802239740023666,0.46048888140105254,0.5846338535414166,47.02545666694641,False,,,14,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-29-43,1666178983,664.0565917491913,5675,940b4fdab825,172.18.0.3,664.0565917491913,0,14
1.1996747731876258,1.1950794949659944,0.4653387413081777,0.581032412965186,47.464709997177124,False,,,15,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-30-31,1666179031,711.5213017463684,5675,940b4fdab825,172.18.0.3,711.5213017463684,0,15
1.1966738978292537,1.18582664319488,0.4562911419673098,0.5856628365631967,47.47489285469055,False,,,16,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-31-18,1666179078,758.996194601059,5675,940b4fdab825,172.18.0.3,758.996194601059,0,16
1.193964196568062,1.1925610350695672,0.458071183774518,0.581032412965186,47.0698618888855,False,,,17,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-32-05,1666179125,806.0660564899445,5675,940b4fdab825,172.18.0.3,806.0660564899445,0,17
1.1923381303600127,1.1771065750287257,0.4598295842515567,0.5889212827988338,47.56366014480591,False,,,18,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-32-53,1666179173,853.6297166347504,5675,940b4fdab825,172.18.0.3,853.6297166347504,0,18
1.19114947400807,1.1818993385977656,0.46764031206077117,0.5834333733493398,47.31254982948303,False,,,19,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-33-40,1666179220,900.9422664642334,5675,940b4fdab825,172.18.0.3,900.9422664642334,0,19
1.1884783921407767,1.1826889036327748,0.46601376192652316,0.583261876179043,47.40077877044678,False,,,20,b39ac310,ba6b116992a645808134c09ed037a0aa,2022-10-19_11-34-27,1666179267,948.3430452346802,5675,940b4fdab825,172.18.0.3,948.3430452346802,0,20
