train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4764821872166549,0.7315403365802013,0.9096411803463466,0.8842471714534378,0.9096411803463466,0.8258402444347447,0.9682702149437052,13.960615158081055,False,,,1,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-10-52,1649848252,13.960615158081055,39185,9e09c9f8b51d,172.18.0.3,13.960615158081055,0,1
0.22012746265825117,0.8521572404690811,0.903159096465674,0.8674209457499275,0.903159096465674,0.8082249265631556,0.9856704196519959,11.636677026748657,False,,,2,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-11-04,1649848264,25.597292184829712,39185,9e09c9f8b51d,172.18.0.3,25.597292184829712,0,2
0.20076636590879735,0.8311000779194058,0.9018717962530924,0.8633594429939078,0.9018717962530924,0.8043207312006647,0.9907881269191402,11.61791443824768,False,,,3,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-11-15,1649848275,37.21520662307739,39185,9e09c9f8b51d,172.18.0.3,37.21520662307739,0,3
0.18712705219184286,0.8241933738921202,0.8967269464899159,0.8546562228024369,0.8967269464899158,0.7949242734343022,0.9938587512794268,11.580906629562378,False,,,4,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-11-27,1649848287,48.79611325263977,39185,9e09c9f8b51d,172.18.0.3,48.79611325263977,0,4
0.17200428299566123,0.7506457403603043,0.8976435755162254,0.855526544821584,0.8976435755162255,0.7960687960687961,0.9948822927328557,11.695408344268799,False,,,5,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-11-39,1649848299,60.49152159690857,39185,9e09c9f8b51d,172.18.0.3,60.49152159690857,0,5
0.15977679075663798,0.7250133727187394,0.9015738503806165,0.8624891209747607,0.9015738503806165,0.8034825870646766,0.9918116683725691,11.738938808441162,False,,,6,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-11-50,1649848310,72.23046040534973,39185,9e09c9f8b51d,172.18.0.3,72.23046040534973,0,6
0.15315983606880287,0.3348459397273028,0.9416819645365678,0.9257325210327821,0.9416819645365678,0.8819188191881919,0.9785056294779939,11.68070650100708,False,,,7,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-12-02,1649848322,83.91116690635681,39185,9e09c9f8b51d,172.18.0.3,83.91116690635681,0,7
0.14732557617493305,0.3274157760966379,0.9387410440122825,0.9219611256164781,0.9387410440122826,0.8765488756310235,0.977482088024565,11.54177188873291,False,,,8,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-12-14,1649848334,95.45293879508972,39185,9e09c9f8b51d,172.18.0.3,95.45293879508972,0,8
0.14572160473400408,0.20874664558651876,0.941640732805954,0.9367565999419786,0.941640732805954,0.8951923076923077,0.9529170931422722,11.403765201568604,False,,,9,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-12-25,1649848345,106.85670399665833,39185,9e09c9f8b51d,172.18.0.3,106.85670399665833,0,9
0.14020636153770558,0.1613643254885615,0.9397776387271619,0.9451697127937336,0.939777638727162,0.9055472263868066,0.9273285568065507,11.434571027755737,False,,,10,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-12-36,1649848356,118.29127502441406,39185,9e09c9f8b51d,172.18.0.3,118.29127502441406,0,10
0.13866239396868796,0.20128352287760495,0.9434739908585731,0.9384972439802727,0.9434739908585731,0.8979788257940328,0.95496417604913,11.69288945198059,False,,,11,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-12-48,1649848368,129.98416447639465,39185,9e09c9f8b51d,172.18.0.3,129.98416447639465,0,11
0.13490258670666802,0.15621173549710754,0.9437035625044028,0.9445894981143023,0.9437035625044028,0.9059576563269325,0.9416581371545547,11.509764432907104,False,,,12,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-13-00,1649848380,141.49392890930176,39185,9e09c9f8b51d,172.18.0.3,141.49392890930176,0,12
0.13270352244506733,0.13707230808786153,0.9384491067839664,0.9521322889469104,0.9384491067839665,0.9148167268972639,0.9068577277379734,11.516928672790527,False,,,13,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-13-11,1649848391,153.01085758209229,39185,9e09c9f8b51d,172.18.0.3,153.01085758209229,0,13
0.13286107553034146,0.13708213016203638,0.9494784911258541,0.9524223962866261,0.9494784911258541,0.918245264207378,0.9426816786079836,11.529292106628418,False,,,14,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-13-23,1649848403,164.5401496887207,39185,9e09c9f8b51d,172.18.0.3,164.5401496887207,0,14
0.13047649015681884,0.1362432019077552,0.9491463581400553,0.9541630403249203,0.9491463581400553,0.920603015075377,0.9375639713408394,11.623632192611694,False,,,15,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-13-34,1649848414,176.1637818813324,39185,9e09c9f8b51d,172.18.0.3,176.1637818813324,0,15
0.12902362432080372,0.13551164345604483,0.946874054674518,0.954453147664636,0.9468740546745178,0.9204257475924986,0.9293756397134084,11.654327154159546,False,,,16,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-13-46,1649848426,187.81810903549194,39185,9e09c9f8b51d,172.18.0.3,187.81810903549194,0,16
0.12605693638897494,0.1288123646726257,0.9482411248181868,0.9524223962866261,0.9482411248181867,0.9179179179179179,0.9385875127942682,11.589913129806519,False,,,17,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-13-58,1649848438,199.40802216529846,39185,9e09c9f8b51d,172.18.0.3,199.40802216529846,0,17
0.12722958153463634,0.12925121989253868,0.9492532705671746,0.9538729329852045,0.9492532705671746,0.9202207727044657,0.9385875127942682,11.473844528198242,False,,,18,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-14-09,1649848449,210.8818666934967,39185,9e09c9f8b51d,172.18.0.3,210.8818666934967,0,18
0.1239398197865587,0.16026167472813152,0.9517578392086823,0.9437191760951552,0.9517578392086823,0.907177033492823,0.970317297850563,11.198173761367798,False,,,19,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-14-20,1649848460,222.0800404548645,39185,9e09c9f8b51d,172.18.0.3,222.0800404548645,0,19
0.123680441194077,0.15657479486824552,0.9509025397917279,0.9460400348128808,0.9509025397917279,0.9099709583736689,0.962128966223132,11.068036556243896,False,,,20,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-14-31,1649848471,233.1480770111084,39185,9e09c9f8b51d,172.18.0.3,233.1480770111084,0,20
0.12227811657062752,0.12359283290548248,0.9496581288667698,0.954453147664636,0.9496581288667698,0.9211451531893522,0.9385875127942682,11.637272119522095,False,,,21,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-14-43,1649848483,244.7853491306305,39185,9e09c9f8b51d,172.18.0.3,244.7853491306305,0,21
0.12297337703800969,0.11854386042891289,0.9511093200286758,0.9538729329852045,0.9511093200286757,0.9206982543640898,0.9447287615148413,11.577826738357544,False,,,22,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-14-55,1649848495,256.36317586898804,39185,9e09c9f8b51d,172.18.0.3,256.36317586898804,0,22
0.1210171974797804,0.15120478004245302,0.9525561601034316,0.9457499274731651,0.9525561601034317,0.91005291005291,0.9682702149437052,11.720451354980469,False,,,23,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-15-06,1649848506,268.0836272239685,39185,9e09c9f8b51d,172.18.0.3,268.0836272239685,0,23
0.12084259182739303,0.13893998363653556,0.953045139421264,0.9477806788511749,0.953045139421264,0.9128751210067764,0.9651995905834186,11.488609075546265,False,,,24,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-15-18,1649848518,279.57223629951477,39185,9e09c9f8b51d,172.18.0.3,279.57223629951477,0,24
0.12192615089999531,0.12223387503155114,0.9529425780812948,0.9556135770234987,0.9529425780812948,0.9236145781328008,0.946775844421699,11.643916130065918,False,,,25,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-15-29,1649848529,291.2161524295807,39185,9e09c9f8b51d,172.18.0.3,291.2161524295807,0,25
0.12086513109311946,0.11925603869758204,0.9506816703201986,0.9550333623440673,0.9506816703201987,0.9222277972905166,0.9406345957011258,11.744924545288086,False,,,26,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-15-41,1649848541,302.9610769748688,39185,9e09c9f8b51d,172.18.0.3,302.9610769748688,0,26
0.11867265027715879,0.13965968717654823,0.9514870358322387,0.9486510008703221,0.9514870358322387,0.9136163982430454,0.9580348004094166,11.619513750076294,False,,,27,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-15-53,1649848553,314.58059072494507,39185,9e09c9f8b51d,172.18.0.3,314.58059072494507,0,27
0.1180954629855708,0.12015686344592226,0.9449224884903384,0.9538729329852045,0.9449224884903384,0.919083969465649,0.9242579324462641,11.627850532531738,False,,,28,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-16-04,1649848564,326.2084412574768,39185,9e09c9f8b51d,172.18.0.3,326.2084412574768,0,28
0.11721903085377425,0.12946959598535773,0.9517393988869505,0.9530026109660574,0.9517393988869506,0.919642857142857,0.9488229273285568,11.564929485321045,False,,,29,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-16-16,1649848576,337.77337074279785,39185,9e09c9f8b51d,172.18.0.3,337.77337074279785,0,29
0.11609426716610773,0.14680913445024427,0.9517236520953593,0.9463301421525965,0.9517236520953593,0.9105848235862736,0.9641760491299898,11.376087427139282,False,,,30,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-16-27,1649848587,349.14945816993713,39185,9e09c9f8b51d,172.18.0.3,349.14945816993713,0,30
0.11746844156935674,0.1259133991476227,0.950490636874842,0.9538729329852045,0.9504906368748419,0.9205397301349325,0.9426816786079836,11.732360363006592,False,,,31,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-16-39,1649848599,360.8818185329437,39185,9e09c9f8b51d,172.18.0.3,360.8818185329437,0,31
0.11666153310533608,0.12701341820583792,0.9535726569395696,0.9547432550043516,0.9535726569395696,0.9225422045680238,0.9508700102354145,11.75568675994873,False,,,32,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-16-51,1649848611,372.63750529289246,39185,9e09c9f8b51d,172.18.0.3,372.63750529289246,0,32
0.1154624710088656,0.11399341849796045,0.9526945661137334,0.9588047577603713,0.9526945661137334,0.9281376518218623,0.9385875127942682,11.700561761856079,False,,,33,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-17-03,1649848623,384.33806705474854,39185,9e09c9f8b51d,172.18.0.3,384.33806705474854,0,33
0.11502683794017698,0.11314349744173653,0.9488983461724937,0.9573542210617929,0.9488983461724937,0.925114620478859,0.9293756397134084,11.777385473251343,False,,,34,af051754,65e855b9918b4ef1b48ed47d61145aa3,2022-04-13_11-17-14,1649848634,396.1154525279999,39185,9e09c9f8b51d,172.18.0.3,396.1154525279999,0,34
