train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.73948061445773,1.5236116970327538,0.31917869039901536,0.4978562853712914,4.1874003410339355,False,,,1,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-18,1666064238,4.1874003410339355,249,940b4fdab825,172.18.0.3,4.1874003410339355,0,1
1.4943164685356782,1.427722145059141,0.34849073703335975,0.5263248156405419,2.015439510345459,False,,,2,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-20,1666064240,6.2028398513793945,249,940b4fdab825,172.18.0.3,6.2028398513793945,0,2
1.4317717466524464,1.3826189802065454,0.3606284274094461,0.5379866232207169,1.8005650043487549,False,,,3,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-22,1666064242,8.00340485572815,249,940b4fdab825,172.18.0.3,8.00340485572815,0,3
1.397449970858683,1.3551955095717028,0.37276492537787903,0.5441605213513977,1.8400077819824219,False,,,4,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-24,1666064244,9.843412637710571,249,940b4fdab825,172.18.0.3,9.843412637710571,0,4
1.3747068160272466,1.3362511300116577,0.3798085138083142,0.5475904647573315,1.6715550422668457,False,,,5,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-26,1666064246,11.514967679977417,249,940b4fdab825,172.18.0.3,11.514967679977417,0,5
1.3579912270920658,1.3220599094890357,0.3832837102975344,0.5487909449494084,1.7646045684814453,False,,,6,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-27,1666064247,13.279572248458862,249,940b4fdab825,172.18.0.3,13.279572248458862,0,6
1.3448680496363017,1.3108275738083015,0.3884130579290646,0.5525638826959355,1.7649123668670654,False,,,7,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-29,1666064249,15.044484615325928,249,940b4fdab825,172.18.0.3,15.044484615325928,0,7
1.3341009057298,1.3015827429353874,0.3909632452819764,0.553421368547419,1.7066330909729004,False,,,8,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-31,1666064251,16.751117706298828,249,940b4fdab825,172.18.0.3,16.751117706298828,0,8
1.3249910879944717,1.2937522900490916,0.3938502634744658,0.5561653232721661,1.763563871383667,False,,,9,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-33,1666064253,18.514681577682495,249,940b4fdab825,172.18.0.3,18.514681577682495,0,9
1.3171091531729988,1.2869739824616262,0.3941447373608353,0.5561653232721661,1.7605865001678467,False,,,10,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-34,1666064254,20.275268077850342,249,940b4fdab825,172.18.0.3,20.275268077850342,0,10
1.3101733993899247,1.281006960880284,0.39915120707776935,0.5585662836563197,1.7352359294891357,False,,,11,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-36,1666064256,22.010504007339478,249,940b4fdab825,172.18.0.3,22.010504007339478,0,11
1.303989302517108,1.275683678171684,0.4013650679811098,0.56062424969988,1.7289042472839355,False,,,12,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-38,1666064258,23.739408254623413,249,940b4fdab825,172.18.0.3,23.739408254623413,0,12
1.2984170146430873,1.2708841761805103,0.40149787432823275,0.5621677242325501,1.8634722232818604,False,,,13,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-40,1666064260,25.602880477905273,249,940b4fdab825,172.18.0.3,25.602880477905273,0,13
1.2933529807576347,1.2665197832305115,0.4044658959281085,0.5640541931058137,1.6573059558868408,False,,,14,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-41,1666064261,27.260186433792114,249,940b4fdab825,172.18.0.3,27.260186433792114,0,14
1.2887184585966431,1.2625233832854714,0.40454371171307607,0.5642256902761105,1.732081413269043,True,,,15,1384ab16,891c68e90587480e87d461dcbae48cf7,2022-10-18_03-37-43,1666064263,28.992267847061157,249,940b4fdab825,172.18.0.3,28.992267847061157,0,15
