train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.1600264278478603,0.6951464502309078,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,3.8514626026153564,False,,,1,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-20,1649833100,3.8514626026153564,36187,9e09c9f8b51d,172.18.0.3,3.8514626026153564,0,1
0.8232063687026301,1.1703995455517417,0.5,0.4882943143812709,0.5,0.0,0.0,1.502044439315796,False,,,2,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-21,1649833101,5.353507041931152,36187,9e09c9f8b51d,172.18.0.3,5.353507041931152,0,2
0.7911067299032701,0.62102727262758,0.6676963022651983,0.6688963210702341,0.6676963022651983,0.6896551724137931,0.7189542483660131,1.45623779296875,False,,,3,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-23,1649833103,6.809744834899902,36187,9e09c9f8b51d,172.18.0.3,6.809744834899902,0,3
0.633523898225743,0.6944963089797808,0.5255170561375235,0.5150501672240803,0.5255170561375234,0.14201183431952663,0.0784313725490196,1.4358017444610596,False,,,4,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-24,1649833104,8.245546579360962,36187,9e09c9f8b51d,172.18.0.3,8.245546579360962,0,4
0.6164651877068807,0.6154883381814064,0.7310636583400484,0.7290969899665551,0.7310636583400484,0.7096774193548386,0.6470588235294118,1.474550485610962,False,,,5,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-26,1649833106,9.720097064971924,36187,9e09c9f8b51d,172.18.0.3,9.720097064971924,0,5
0.5907661034709993,0.6316230174988807,0.7310636583400484,0.7290969899665551,0.7310636583400484,0.7096774193548386,0.6470588235294118,1.47050142288208,False,,,6,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-27,1649833107,11.190598487854004,36187,9e09c9f8b51d,172.18.0.3,11.190598487854004,0,6
0.5895921797269124,0.630034501387124,0.7310636583400484,0.7290969899665551,0.7310636583400484,0.7096774193548386,0.6470588235294118,1.4927246570587158,False,,,7,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-29,1649833109,12.68332314491272,36187,9e09c9f8b51d,172.18.0.3,12.68332314491272,0,7
0.5878888038170508,0.6307777828197415,0.7310636583400484,0.7290969899665551,0.7310636583400484,0.7096774193548386,0.6470588235294118,1.5137121677398682,False,,,8,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-30,1649833110,14.197035312652588,36187,9e09c9f8b51d,172.18.0.3,14.197035312652588,0,8
0.5866512004600265,0.6312966321822393,0.7310636583400484,0.7290969899665551,0.7310636583400484,0.7096774193548386,0.6470588235294118,1.5180399417877197,False,,,9,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-32,1649833112,15.715075254440308,36187,9e09c9f8b51d,172.18.0.3,15.715075254440308,0,9
0.5857087796975914,0.6314851469220126,0.7310636583400484,0.7290969899665551,0.7310636583400484,0.7096774193548386,0.6470588235294118,1.5300333499908447,False,,,10,fbcbfa3e,387a8044b9ef4ed1b8bb53af8866fb2c,2022-04-13_06-58-33,1649833113,17.245108604431152,36187,9e09c9f8b51d,172.18.0.3,17.245108604431152,0,10
