train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.5782022350013754,1.4740945100784302,0.25,0.6666666666666666,2.486027479171753,False,,,1,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-19,1649230219,2.486027479171753,15792,9e09c9f8b51d,172.18.0.3,2.486027479171753,0,1
1.452708746729455,1.346000075340271,0.25,0.6666666666666666,0.17464160919189453,False,,,2,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-19,1649230219,2.6606690883636475,15792,9e09c9f8b51d,172.18.0.3,2.6606690883636475,0,2
1.3429630184572054,1.246833086013794,0.25,0.6666666666666666,0.17397451400756836,False,,,3,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-19,1649230219,2.834643602371216,15792,9e09c9f8b51d,172.18.0.3,2.834643602371216,0,3
1.2484734569751452,1.1764750480651855,0.25,0.6666666666666666,0.1800389289855957,False,,,4,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-20,1649230220,3.0146825313568115,15792,9e09c9f8b51d,172.18.0.3,3.0146825313568115,0,4
1.170724072496207,1.1245927810668945,0.25,0.6666666666666666,0.1828136444091797,False,,,5,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-20,1649230220,3.197496175765991,15792,9e09c9f8b51d,172.18.0.3,3.197496175765991,0,5
1.1038271832931008,1.0915852785110474,0.25,0.6666666666666666,0.17772817611694336,False,,,6,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-20,1649230220,3.3752243518829346,15792,9e09c9f8b51d,172.18.0.3,3.3752243518829346,0,6
1.046002933573922,1.072830080986023,0.25,0.6666666666666666,0.18192005157470703,False,,,7,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-20,1649230220,3.5571444034576416,15792,9e09c9f8b51d,172.18.0.3,3.5571444034576416,0,7
1.0058153822893552,1.0647284984588623,0.25,0.6666666666666666,0.1840660572052002,False,,,8,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-20,1649230220,3.741210460662842,15792,9e09c9f8b51d,172.18.0.3,3.741210460662842,0,8
0.9646952937572447,1.0636922121047974,0.25,0.6666666666666666,0.18060970306396484,False,,,9,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-20,1649230220,3.9218201637268066,15792,9e09c9f8b51d,172.18.0.3,3.9218201637268066,0,9
0.9386718645069261,1.0675132274627686,0.25,0.6666666666666666,0.17473793029785156,False,,,10,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-21,1649230221,4.096558094024658,15792,9e09c9f8b51d,172.18.0.3,4.096558094024658,0,10
0.9166785247810704,1.0741066932678223,0.25,0.6666666666666666,0.18228650093078613,False,,,11,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-21,1649230221,4.278844594955444,15792,9e09c9f8b51d,172.18.0.3,4.278844594955444,0,11
0.9021068899412341,1.0825622081756592,0.25,0.6666666666666666,0.18599581718444824,False,,,12,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-21,1649230221,4.464840412139893,15792,9e09c9f8b51d,172.18.0.3,4.464840412139893,0,12
0.8871333632296506,1.091336727142334,0.25,0.6666666666666666,0.16194581985473633,False,,,13,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-21,1649230221,4.626786231994629,15792,9e09c9f8b51d,172.18.0.3,4.626786231994629,0,13
0.8747796107467503,1.100359559059143,0.25,0.6666666666666666,0.18295693397521973,False,,,14,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-21,1649230221,4.809743165969849,15792,9e09c9f8b51d,172.18.0.3,4.809743165969849,0,14
0.8681210304369169,1.1087406873703003,0.25,0.6666666666666666,0.17791128158569336,False,,,15,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-21,1649230221,4.987654447555542,15792,9e09c9f8b51d,172.18.0.3,4.987654447555542,0,15
0.8588225693755828,1.1169543266296387,0.25,0.6666666666666666,0.18141841888427734,False,,,16,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-22,1649230222,5.169072866439819,15792,9e09c9f8b51d,172.18.0.3,5.169072866439819,0,16
0.8504265918705125,1.1245124340057373,0.25,0.6666666666666666,0.1772916316986084,False,,,17,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-22,1649230222,5.346364498138428,15792,9e09c9f8b51d,172.18.0.3,5.346364498138428,0,17
0.8496145826860391,1.1305880546569824,0.25,0.6666666666666666,0.1816856861114502,False,,,18,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-22,1649230222,5.528050184249878,15792,9e09c9f8b51d,172.18.0.3,5.528050184249878,0,18
0.8470573935003998,1.1359732151031494,0.25,0.6666666666666666,0.1744375228881836,False,,,19,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-22,1649230222,5.7024877071380615,15792,9e09c9f8b51d,172.18.0.3,5.7024877071380615,0,19
0.8446104401997537,1.1407668590545654,0.25,0.6666666666666666,0.1740856170654297,False,,,20,579199b8,7f941ec744204581901c257c5639d22f,2022-04-06_07-30-22,1649230222,5.876573324203491,15792,9e09c9f8b51d,172.18.0.3,5.876573324203491,0,20
