train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.6600847697916294,1.5561360676647193,0.2954600550617431,0.46921625793174415,28.230090141296387,False,,,1,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_01-58-35,1666144715,28.230090141296387,3039,940b4fdab825,172.18.0.3,28.230090141296387,0,1
1.5186451894712374,1.477559702818767,0.3088799187321426,0.4858514834505231,25.785570859909058,False,,,2,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_01-59-01,1666144741,54.015661001205444,3039,940b4fdab825,172.18.0.3,54.015661001205444,0,2
1.4401005966302318,1.3876498715584364,0.33477963184465037,0.5139770193791803,25.51759433746338,False,,,3,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_01-59-26,1666144766,79.53325533866882,3039,940b4fdab825,172.18.0.3,79.53325533866882,0,3
1.370595972608731,1.288066204529319,0.3689639429755209,0.5472474704167382,25.461779356002808,False,,,4,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_01-59-52,1666144792,104.99503469467163,3039,940b4fdab825,172.18.0.3,104.99503469467163,0,4
1.308301777521551,1.253760883869877,0.3901023282945113,0.5585662836563197,25.765648126602173,False,,,5,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-00-17,1666144817,130.7606828212738,3039,940b4fdab825,172.18.0.3,130.7606828212738,0,5
1.2751277653681559,1.216952490798402,0.4170628338349542,0.577259475218659,25.186511993408203,False,,,6,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-00-43,1666144843,155.947194814682,3039,940b4fdab825,172.18.0.3,155.947194814682,0,6
1.243704144264899,1.2104756361296196,0.4189899188093422,0.5784599554107357,25.70724058151245,False,,,7,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-01-08,1666144868,181.65443539619446,3039,940b4fdab825,172.18.0.3,181.65443539619446,0,7
1.2222992272345121,1.1830927471500423,0.43156560304033853,0.5868633167552736,25.36210560798645,False,,,8,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-01-34,1666144894,207.0165410041809,3039,940b4fdab825,172.18.0.3,207.0165410041809,0,8
1.204402011288437,1.162590186237328,0.4386981638116546,0.5933802092265478,25.477906942367554,False,,,9,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-01-59,1666144919,232.49444794654846,3039,940b4fdab825,172.18.0.3,232.49444794654846,0,9
1.1896116047244072,1.1450853295645977,0.45171436474444204,0.5961241639512947,25.228493213653564,False,,,10,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-02-24,1666144944,257.722941160202,3039,940b4fdab825,172.18.0.3,257.722941160202,0,10
1.1741588289057732,1.1303529391422054,0.45520266230989215,0.5990396158463386,25.372726678848267,False,,,11,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-02-50,1666144970,283.0956678390503,3039,940b4fdab825,172.18.0.3,283.0956678390503,0,11
1.1608827961511339,1.1148679573730955,0.46984916654226316,0.6022980620819757,25.455932140350342,False,,,12,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-03-15,1666144995,308.55159997940063,3039,940b4fdab825,172.18.0.3,308.55159997940063,0,12
1.1492304714031478,1.1027427607959752,0.4760918107228272,0.6060709998285029,25.318111658096313,False,,,13,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-03-40,1666145020,333.86971163749695,3039,940b4fdab825,172.18.0.3,333.86971163749695,0,13
1.137071353435271,1.0912895765666015,0.48897546461356195,0.6125878922997771,25.73758602142334,False,,,14,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-04-06,1666145046,359.6072976589203,3039,940b4fdab825,172.18.0.3,359.6072976589203,0,14
1.12550763888826,1.087986951625852,0.49268716842355065,0.612073400788887,25.418096780776978,False,,,15,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-04-32,1666145072,385.02539443969727,3039,940b4fdab825,172.18.0.3,385.02539443969727,0,15
1.1154953493219035,1.080743858712428,0.492674546719687,0.6163608300463043,25.255321979522705,False,,,16,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-04-57,1666145097,410.28071641921997,3039,940b4fdab825,172.18.0.3,410.28071641921997,0,16
1.1060148866400263,1.0737909342939664,0.49672162090810107,0.6160178357057109,25.405426740646362,False,,,17,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-05-22,1666145122,435.68614315986633,3039,940b4fdab825,172.18.0.3,435.68614315986633,0,17
1.0995617436107405,1.065522599109878,0.5065425087749332,0.6187617904304579,25.342721462249756,False,,,18,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-05-48,1666145148,461.0288646221161,3039,940b4fdab825,172.18.0.3,461.0288646221161,0,18
1.0881354625117532,1.056991042720374,0.5175603274879961,0.624764191390842,25.620181560516357,False,,,19,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-06-13,1666145173,486.64904618263245,3039,940b4fdab825,172.18.0.3,486.64904618263245,0,19
1.0780563438415036,1.0442015611783981,0.5169216919638354,0.6271651517749958,25.44275140762329,False,,,20,7ef540f8,f4f4cc0f986b475bad172942a3409b40,2022-10-19_02-06-39,1666145199,512.0917975902557,3039,940b4fdab825,172.18.0.3,512.0917975902557,0,20
