train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6618454310326667,0.19579906795946067,0.8974987464725115,0.9138381201044387,0.8974987464725116,0.8497723823975721,0.8597748208802457,14.179342269897461,False,,,1,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_10-58-58,1649847538,14.179342269897461,39187,9e09c9f8b51d,172.18.0.3,14.179342269897461,0,1
0.222249694939598,0.19830559196431824,0.9185182269112668,0.9071656512909777,0.9185182269112667,0.8522622345337028,0.9447287615148413,11.630132913589478,False,,,2,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_10-59-10,1649847550,25.80947518348694,39187,9e09c9f8b51d,172.18.0.3,25.80947518348694,0,2
0.20215172948647062,0.1927934255898996,0.9244456507776014,0.9112271540469974,0.9244456507776014,0.8591160220994475,0.95496417604913,11.765202522277832,False,,,3,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_10-59-22,1649847562,37.57467770576477,39187,9e09c9f8b51d,172.18.0.3,37.57467770576477,0,3
0.1872809813551771,0.19787193569947767,0.9315035285244841,0.9155787641427328,0.9315035285244841,0.8666972056802564,0.9682702149437052,11.789565324783325,False,,,4,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_10-59-33,1649847573,49.364243030548096,39187,9e09c9f8b51d,172.18.0.3,49.364243030548096,0,4
0.17417015701538935,0.1648951461381375,0.936675520783693,0.9300841311285175,0.9366755207836929,0.8852927177534506,0.9518935516888434,12.048499584197998,False,,,5,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_10-59-46,1649847586,61.412742614746094,39187,9e09c9f8b51d,172.18.0.3,61.412742614746094,0,5
0.1645614823658159,0.1722577075062323,0.9406014445609339,0.9295039164490861,0.9406014445609339,0.8859690286250587,0.9662231320368475,11.915549516677856,False,,,6,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_10-59-57,1649847597,73.32829213142395,39187,9e09c9f8b51d,172.18.0.3,73.32829213142395,0,6
0.14763557435629918,0.1805345324065254,0.943942872297664,0.9263127357122135,0.9439428722976639,0.8833792470156107,0.984646878198567,11.894716739654541,False,,,7,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_11-00-09,1649847609,85.22300887107849,39187,9e09c9f8b51d,172.18.0.3,85.22300887107849,0,7
0.14067027063129633,0.16553044898796102,0.9462423182592337,0.9318247751668117,0.9462423182592336,0.8906468124709168,0.9795291709314228,11.690495729446411,False,,,8,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_11-00-21,1649847621,96.9135046005249,39187,9e09c9f8b51d,172.18.0.3,96.9135046005249,0,8
0.1363496611100159,0.1491371322644593,0.9506729681458982,0.9399477806788512,0.9506729681458981,0.9020350212967345,0.9754350051177073,11.837136268615723,False,,,9,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_11-00-33,1649847633,108.75064086914062,39187,9e09c9f8b51d,172.18.0.3,108.75064086914062,0,9
0.13391260337669622,0.1509860518741943,0.9503750222734224,0.939077458659704,0.9503750222734224,0.9008498583569405,0.9764585465711362,11.985146522521973,False,,,10,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_11-00-45,1649847645,120.7357873916626,39187,9e09c9f8b51d,172.18.0.3,120.7357873916626,0,10
0.1312061530776851,0.1386772305122408,0.9530793265345869,0.9451697127937336,0.9530793265345869,0.9094393866794441,0.9713408393039918,11.778728485107422,False,,,11,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_11-00-57,1649847657,132.51451587677002,39187,9e09c9f8b51d,172.18.0.3,132.51451587677002,0,11
0.12907466503926687,0.12810691190072088,0.9533316895892988,0.9495213228894691,0.9533316895892988,0.9152872444011685,0.962128966223132,11.894485235214233,False,,,12,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_11-01-09,1649847669,144.40900111198425,39187,9e09c9f8b51d,172.18.0.3,144.40900111198425,0,12
0.12726760946820465,0.15281793026768856,0.9526245343300777,0.9405279953582826,0.9526245343300777,0.9033474776049033,0.9805527123848515,11.82527470588684,False,,,13,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_11-01-20,1649847680,156.2342758178711,39187,9e09c9f8b51d,172.18.0.3,156.2342758178711,0,13
0.12557800319176976,0.14007026373900233,0.9531976346661473,0.9440092834348709,0.9531976346661474,0.9079637577491655,0.9744114636642784,11.478774309158325,False,,,14,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_11-01-32,1649847692,167.71305012702942,39187,9e09c9f8b51d,172.18.0.3,167.71305012702942,0,14
0.12329857537717184,0.1256535486151966,0.9531406561439423,0.9483608935306064,0.9531406561439423,0.9136760426770125,0.9641760491299898,11.761838674545288,False,,,15,c85abbe2,ae8eb82f3b7f42298a11bedf39e0473e,2022-04-13_11-01-44,1649847704,179.4748888015747,39187,9e09c9f8b51d,172.18.0.3,179.4748888015747,0,15
