train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
2.209636500647356,1.9304389581219832,0.09090909090909091,0.32955234744631806,10.141198873519897,False,,,1,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-24-21,1657657461,10.141198873519897,6461,desktop,192.168.100.15,10.141198873519897,0,1
1.986745861191838,1.8936581821475202,0.09090909090909091,0.32955234744631806,7.0823235511779785,False,,,2,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-24-28,1657657468,17.223522424697876,6461,desktop,192.168.100.15,17.223522424697876,0,2
1.944100895582234,1.88513186499142,0.09090909090909091,0.32955234744631806,7.213735103607178,False,,,3,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-24-35,1657657475,24.437257528305054,6461,desktop,192.168.100.15,24.437257528305054,0,3
1.9233110150159396,1.8800705076637856,0.09090909090909091,0.32955234744631806,7.716950416564941,False,,,4,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-24-43,1657657483,32.154207944869995,6461,desktop,192.168.100.15,32.154207944869995,0,4
1.9111211529117063,1.876464779047542,0.09090909090909091,0.32955234744631806,7.296661376953125,False,,,5,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-24-50,1657657490,39.45086932182312,6461,desktop,192.168.100.15,39.45086932182312,0,5
1.9014619731156843,1.8732802994430868,0.09090909090909091,0.32955234744631806,7.042131662368774,False,,,6,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-24-57,1657657497,46.493000984191895,6461,desktop,192.168.100.15,46.493000984191895,0,6
1.894607267246133,1.8706908066643249,0.09090909090909091,0.32955234744631806,7.906181573867798,False,,,7,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-25-05,1657657505,54.39918255805969,6461,desktop,192.168.100.15,54.39918255805969,0,7
1.8908037753355644,1.868312508695756,0.09090909090909091,0.32955234744631806,6.661814212799072,False,,,8,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-25-12,1657657512,61.060996770858765,6461,desktop,192.168.100.15,61.060996770858765,0,8
1.8868594276056148,1.8660974075070258,0.09090909090909091,0.32955234744631806,7.0156090259552,False,,,9,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-25-19,1657657519,68.07660579681396,6461,desktop,192.168.100.15,68.07660579681396,0,9
1.8805245098291952,1.8638722255914575,0.09090909090909091,0.32955234744631806,7.073341608047485,False,,,10,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-25-26,1657657526,75.14994740486145,6461,desktop,192.168.100.15,75.14994740486145,0,10
1.875708873361895,1.8618874084482375,0.09090909090909091,0.32955234744631806,6.943227052688599,False,,,11,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-25-33,1657657533,82.09317445755005,6461,desktop,192.168.100.15,82.09317445755005,0,11
1.8737782704718813,1.8599855967203158,0.09090909090909091,0.32955234744631806,6.918121576309204,False,,,12,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-25-40,1657657540,89.01129603385925,6461,desktop,192.168.100.15,89.01129603385925,0,12
1.8701136084880179,1.8582306271774827,0.09090909090909091,0.32955234744631806,7.635685205459595,False,,,13,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-25-47,1657657547,96.64698123931885,6461,desktop,192.168.100.15,96.64698123931885,0,13
1.8664663651029159,1.8564006178960137,0.09090909090909091,0.32955234744631806,7.646712779998779,False,,,14,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-25-55,1657657555,104.29369401931763,6461,desktop,192.168.100.15,104.29369401931763,0,14
1.8653206040120798,1.8546368740982588,0.09090909090909091,0.32955234744631806,6.903458595275879,True,,,15,e90a4948,c8883d38a9304f40b33ce0ef87cef3a1,2022-07-12_15-26-02,1657657562,111.1971526145935,6461,desktop,192.168.100.15,111.1971526145935,0,15
