train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.8744400603728113,1.7868158009595176,0.14197816260274096,0.42381414533543615,24.6466121673584,False,,,1,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-02-25,1646078545,24.6466121673584,29517,uriel,192.168.1.72,24.6466121673584,0,1
1.7001321855916656,1.6392032622741464,0.15919120688406452,0.45165595050345747,21.83271884918213,False,,,2,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-02-47,1646078567,46.47933101654053,29517,uriel,192.168.1.72,46.47933101654053,0,2
1.5606181722495447,1.5237096102076018,0.17790913003732237,0.47385660560475557,22.076042890548706,False,,,3,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-03-09,1646078589,68.55537390708923,29517,uriel,192.168.1.72,68.55537390708923,0,3
1.474441876923967,1.4630037214402274,0.18752393665943803,0.4850782482106029,21.684253692626953,False,,,4,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-03-30,1646078610,90.23962759971619,29517,uriel,192.168.1.72,90.23962759971619,0,4
1.4293198169441923,1.4269543614301319,0.20094412458952446,0.49363095960208664,21.763243436813354,False,,,5,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-03-52,1646078632,112.00287103652954,29517,uriel,192.168.1.72,112.00287103652954,0,5
1.3988394942023894,1.3991738621881686,0.2128614417223244,0.5051558898459299,22.043431520462036,False,,,6,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-04-14,1646078654,134.04630255699158,29517,uriel,192.168.1.72,134.04630255699158,0,6
1.3743542480509243,1.374726663497153,0.22566998191480153,0.520077641635327,23.31507182121277,False,,,7,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-04-38,1646078678,157.36137437820435,29517,uriel,192.168.1.72,157.36137437820435,0,7
1.3510901890202487,1.3494550273587052,0.23481979667809147,0.5297221885235958,22.517249584197998,False,,,8,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-05-00,1646078700,179.87862396240234,29517,uriel,192.168.1.72,179.87862396240234,0,8
1.3256067265790887,1.321175810840398,0.2450930231670288,0.5419750090986292,22.792246341705322,False,,,9,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-05-23,1646078723,202.67087030410767,29517,uriel,192.168.1.72,202.67087030410767,0,9
1.2957051036630631,1.287991599667554,0.25006002988595905,0.5491325973553318,22.127200603485107,False,,,10,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-05-45,1646078745,224.79807090759277,29517,uriel,192.168.1.72,224.79807090759277,0,10
1.263455544500896,1.2551120917484422,0.27637583979782954,0.5677544583282785,22.782153367996216,False,,,11,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-06-08,1646078768,247.580224275589,29517,uriel,192.168.1.72,247.580224275589,0,11
1.2352079778826528,1.2281711272037565,0.29095530952584503,0.5798859638481135,22.65418839454651,False,,,12,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-06-30,1646078790,270.2344126701355,29517,uriel,192.168.1.72,270.2344126701355,0,12
1.2129536536398493,1.2078893609262706,0.2973665842660327,0.5842533058352541,21.5534884929657,False,,,13,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-06-52,1646078812,291.7879011631012,29517,uriel,192.168.1.72,291.7879011631012,0,13
1.1955383538939515,1.190980041358246,0.29953736836230704,0.5899551134295766,21.58214235305786,False,,,14,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-07-14,1646078834,313.37004351615906,29517,uriel,192.168.1.72,313.37004351615906,0,14
1.1808897852391478,1.177234073800542,0.30279186025231647,0.5944437704719155,22.4726140499115,True,,,15,f840323e,059d50b00a174d9fa7249118e572cf33,2022-02-28_14-07-36,1646078856,335.84265756607056,29517,uriel,192.168.1.72,335.84265756607056,0,15
