train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6915601614483282,0.6894835099067078,0.5094905542125526,0.4983277591973244,0.5094905542125526,0.0625,0.032679738562091505,5.967618227005005,False,,,1,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-34-58,1646109298,5.967618227005005,11917,uriel,192.168.1.72,5.967618227005005,0,1
0.6929553996171249,0.6894597983934658,0.5094905542125526,0.4983277591973244,0.5094905542125526,0.0625,0.032679738562091505,3.646300792694092,False,,,2,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-02,1646109302,9.613919019699097,11917,uriel,192.168.1.72,9.613919019699097,0,2
0.6931576404235757,0.6894423878599071,0.5094905542125526,0.4983277591973244,0.5094905542125526,0.0625,0.032679738562091505,3.639880895614624,False,,,3,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-05,1646109305,13.25379991531372,11917,uriel,192.168.1.72,13.25379991531372,0,3
0.693005184290114,0.689421226550828,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.6301093101501465,False,,,4,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-09,1646109309,16.883909225463867,11917,uriel,192.168.1.72,16.883909225463867,0,4
0.6937884414105614,0.6894005325445314,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.5822372436523438,False,,,5,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-13,1646109313,20.46614646911621,11917,uriel,192.168.1.72,20.46614646911621,0,5
0.6903597830434869,0.6893776013051786,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.6114590167999268,False,,,6,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-16,1646109316,24.077605485916138,11917,uriel,192.168.1.72,24.077605485916138,0,6
0.6936323262102377,0.689359451145756,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.6335418224334717,False,,,7,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-20,1646109320,27.71114730834961,11917,uriel,192.168.1.72,27.71114730834961,0,7
0.6919359045676193,0.6893395711029303,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.6191046237945557,False,,,8,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-24,1646109324,31.330251932144165,11917,uriel,192.168.1.72,31.330251932144165,0,8
0.6929228943444738,0.6893185399422876,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.6383860111236572,False,,,9,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-27,1646109327,34.96863794326782,11917,uriel,192.168.1.72,34.96863794326782,0,9
0.6907476500872669,0.6892997556456355,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.631131887435913,False,,,10,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-31,1646109331,38.599769830703735,11917,uriel,192.168.1.72,38.599769830703735,0,10
0.6908886553825029,0.689279337563119,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.628891706466675,False,,,11,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-34,1646109334,42.22866153717041,11917,uriel,192.168.1.72,42.22866153717041,0,11
0.6924939708419656,0.6892588439718338,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.644503116607666,False,,,12,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-38,1646109338,45.873164653778076,11917,uriel,192.168.1.72,45.873164653778076,0,12
0.691576654845591,0.6892371760824552,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.634141683578491,False,,,13,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-42,1646109342,49.50730633735657,11917,uriel,192.168.1.72,49.50730633735657,0,13
0.6921915273769147,0.6892185835572688,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.6493804454803467,False,,,14,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-45,1646109345,53.156686782836914,11917,uriel,192.168.1.72,53.156686782836914,0,14
0.6939766196403668,0.689196972350861,0.5129152117467992,0.5016722408026756,0.5129152117467992,0.06289308176100629,0.032679738562091505,3.6226518154144287,True,,,15,dc4b5178,ee35f7eff4af42c9a1cc4d5db6313b75,2022-02-28_22-35-49,1646109349,56.77933859825134,11917,uriel,192.168.1.72,56.77933859825134,0,15
