train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.6017846394272126,1.4268773992481536,0.3502327986372283,0.5276967930029155,4.1468751430511475,False,,,1,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-43-55,1666075435,4.1468751430511475,1595,940b4fdab825,172.18.0.3,4.1468751430511475,0,1
1.412204428063394,1.3569985918638086,0.37441941868313566,0.5419310581375407,1.7606935501098633,False,,,2,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-43-57,1666075437,5.907568693161011,1595,940b4fdab825,172.18.0.3,5.907568693161011,0,2
1.3660266907418332,1.3240682104197727,0.3844287485490435,0.5474189675870348,1.7000946998596191,False,,,3,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-43-59,1666075439,7.60766339302063,1595,940b4fdab825,172.18.0.3,7.60766339302063,0,3
1.3396643981212328,1.3034298703715888,0.39139968047420637,0.5529068770365289,1.826923131942749,False,,,4,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-01,1666075441,9.434586524963379,1595,940b4fdab825,172.18.0.3,9.434586524963379,0,4
1.3213268605130672,1.2885776273465406,0.39766249214067223,0.5570228091236494,1.6568105220794678,False,,,5,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-02,1666075442,11.091397047042847,1595,940b4fdab825,172.18.0.3,11.091397047042847,0,5
1.3072891847651034,1.2770164690220505,0.405433314314957,0.56113874121077,1.7228543758392334,False,,,6,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-04,1666075444,12.81425142288208,1595,940b4fdab825,172.18.0.3,12.81425142288208,0,6
1.2959396786805062,1.2675814309878244,0.4073100249423553,0.5623392214028469,1.786123514175415,False,,,7,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-06,1666075446,14.600374937057495,1595,940b4fdab825,172.18.0.3,14.600374937057495,0,7
1.286449104307283,1.2596517436153953,0.409882524798757,0.5642256902761105,1.6442861557006836,False,,,8,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-08,1666075448,16.24466109275818,1595,940b4fdab825,172.18.0.3,16.24466109275818,0,8
1.278337856464291,1.2528584778687084,0.41059681794011205,0.565597667638484,1.7644844055175781,False,,,9,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-09,1666075449,18.009145498275757,1595,940b4fdab825,172.18.0.3,18.009145498275757,0,9
1.2713018135271317,1.2469631900224734,0.41240341599651736,0.5678271308523409,1.7345645427703857,False,,,10,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-11,1666075451,19.743710041046143,1595,940b4fdab825,172.18.0.3,19.743710041046143,0,10
1.265133373714029,1.2417986778754186,0.41300246454563094,0.5703995884067913,1.8549518585205078,False,,,11,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-13,1666075453,21.59866189956665,1595,940b4fdab825,172.18.0.3,21.59866189956665,0,11
1.2596819055896131,1.237241328631476,0.4147004786418661,0.5714285714285714,1.8272886276245117,False,,,12,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-15,1666075455,23.425950527191162,1595,940b4fdab825,172.18.0.3,23.425950527191162,0,12
1.254832908784601,1.2331958558379101,0.4164571275170175,0.5734865374721317,1.658534288406372,False,,,13,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-16,1666075456,25.084484815597534,1595,940b4fdab825,172.18.0.3,25.084484815597534,0,13
1.2504960349035026,1.2295869283826615,0.41794900679865343,0.5748585148345052,1.7422809600830078,False,,,14,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-18,1666075458,26.826765775680542,1595,940b4fdab825,172.18.0.3,26.826765775680542,0,14
1.2465983039006794,1.226352051322118,0.41947785431607587,0.5765734865374721,1.729987382888794,False,,,15,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-20,1666075460,28.556753158569336,1595,940b4fdab825,172.18.0.3,28.556753158569336,0,15
1.2430792271303817,1.2234401817367573,0.42021395331816763,0.5769164808780655,1.7716264724731445,False,,,16,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-22,1666075462,30.32837963104248,1595,940b4fdab825,172.18.0.3,30.32837963104248,0,16
1.2398887069040088,1.2208087122924862,0.4233760874585567,0.5779454638998457,1.8021955490112305,False,,,17,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-23,1666075463,32.13057518005371,1595,940b4fdab825,172.18.0.3,32.13057518005371,0,17
1.236984163405167,1.218420909232452,0.4245461309004745,0.5788029497513291,1.6602373123168945,False,,,18,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-25,1666075465,33.790812492370605,1595,940b4fdab825,172.18.0.3,33.790812492370605,0,18
1.2343297268428026,1.2162467289944083,0.4245910603013094,0.5782884582404391,1.8014681339263916,False,,,19,f6c216ac,544d60432e4a46cab630a9d57f725cd5,2022-10-18_06-44-27,1666075467,35.592280626297,1595,940b4fdab825,172.18.0.3,35.592280626297,0,19
