train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.681371478085958,0.6727155477157405,0.5222490822813144,0.5117056856187291,0.5222490822813144,0.13095238095238093,0.0718954248366013,3.9700307846069336,False,,,1,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-36,1649303256,3.9700307846069336,39432,9e09c9f8b51d,172.18.0.3,3.9700307846069336,0,1
0.6561230397982287,0.6540795739328981,0.7242143432715552,0.7224080267558528,0.7242143432715552,0.704626334519573,0.6470588235294118,1.6407058238983154,False,,,2,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-37,1649303257,5.610736608505249,39432,9e09c9f8b51d,172.18.0.3,5.610736608505249,0,2
0.6360663798780548,0.6403210492287591,0.7207896857373086,0.7190635451505016,0.7207896857373087,0.7021276595744682,0.6470588235294118,1.5820322036743164,False,,,3,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-39,1649303259,7.192768812179565,39432,9e09c9f8b51d,172.18.0.3,7.192768812179565,0,3
0.6204595685751495,0.6302244386395882,0.7207896857373086,0.7190635451505016,0.7207896857373087,0.7021276595744682,0.6470588235294118,1.635127305984497,False,,,4,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-40,1649303260,8.827896118164062,39432,9e09c9f8b51d,172.18.0.3,8.827896118164062,0,4
0.6094039750565702,0.6227977672548198,0.7207896857373086,0.7190635451505016,0.7207896857373087,0.7021276595744682,0.6470588235294118,1.6478807926177979,False,,,5,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-42,1649303262,10.47577691078186,39432,9e09c9f8b51d,172.18.0.3,10.47577691078186,0,5
0.600572497637791,0.6174000594328877,0.7207896857373086,0.7190635451505016,0.7207896857373087,0.7021276595744682,0.6470588235294118,1.5997931957244873,False,,,6,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-44,1649303264,12.075570106506348,39432,9e09c9f8b51d,172.18.0.3,12.075570106506348,0,6
0.5936632489634105,0.6134540482632891,0.7240576595935178,0.7224080267558528,0.7240576595935178,0.7067137809187278,0.6535947712418301,1.6059114933013916,False,,,7,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-45,1649303265,13.68148159980774,39432,9e09c9f8b51d,172.18.0.3,13.68148159980774,0,7
0.5886279200902403,0.6105591728784966,0.7206330020592713,0.7190635451505016,0.7206330020592712,0.7042253521126761,0.6535947712418301,1.580941915512085,False,,,8,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-47,1649303267,15.262423515319824,39432,9e09c9f8b51d,172.18.0.3,15.262423515319824,0,8
0.5845385777895953,0.6084752599630866,0.7206330020592713,0.7190635451505016,0.7206330020592712,0.7042253521126761,0.6535947712418301,1.574709177017212,False,,,9,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-48,1649303268,16.837132692337036,39432,9e09c9f8b51d,172.18.0.3,16.837132692337036,0,9
0.5815344304033717,0.6068803374733415,0.7206330020592713,0.7190635451505016,0.7206330020592712,0.7042253521126761,0.6535947712418301,1.5300476551055908,False,,,10,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-50,1649303270,18.367180347442627,39432,9e09c9f8b51d,172.18.0.3,18.367180347442627,0,10
0.5792481775480663,0.6056310874861618,0.7206330020592713,0.7190635451505016,0.7206330020592712,0.7042253521126761,0.6535947712418301,1.5880208015441895,False,,,11,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-52,1649303272,19.955201148986816,39432,9e09c9f8b51d,172.18.0.3,19.955201148986816,0,11
0.5770821752274926,0.6047569329174466,0.7206330020592713,0.7190635451505016,0.7206330020592712,0.7042253521126761,0.6535947712418301,1.5919878482818604,False,,,12,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-53,1649303273,21.547188997268677,39432,9e09c9f8b51d,172.18.0.3,21.547188997268677,0,12
0.5757553788247047,0.6038853605106523,0.7206330020592713,0.7190635451505016,0.7206330020592712,0.7042253521126761,0.6535947712418301,1.5977799892425537,False,,,13,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-55,1649303275,23.14496898651123,39432,9e09c9f8b51d,172.18.0.3,23.14496898651123,0,13
0.5743858460602347,0.6033152025379863,0.7206330020592713,0.7190635451505016,0.7206330020592712,0.7042253521126761,0.6535947712418301,1.6219148635864258,False,,,14,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-56,1649303276,24.766883850097656,39432,9e09c9f8b51d,172.18.0.3,24.766883850097656,0,14
0.5733099241084469,0.602638768810891,0.7206330020592713,0.7190635451505016,0.7206330020592712,0.7042253521126761,0.6535947712418301,1.623544454574585,True,,,15,2da563f0,5253efdcef5749c5898ca7f469479c15,2022-04-07_03-47-58,1649303278,26.39042830467224,39432,9e09c9f8b51d,172.18.0.3,26.39042830467224,0,15
