train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.9196563523663315,1.7046478305339732,0.2730838994018798,0.45138055222088835,4.154684066772461,False,,,1,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-13-47,1666170827,4.154684066772461,4792,940b4fdab825,172.18.0.3,4.154684066772461,0,1
1.6429836493457617,1.575102553934324,0.3095478244116632,0.4920253815812039,1.9919748306274414,False,,,2,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-13-49,1666170829,6.146658897399902,4792,940b4fdab825,172.18.0.3,6.146658897399902,0,2
1.5590518140154992,1.5138791297234837,0.3328250208537495,0.5129480363574,1.7879524230957031,False,,,3,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-13-51,1666170831,7.9346113204956055,4792,940b4fdab825,172.18.0.3,7.9346113204956055,0,3
1.5132805419364814,1.4755340436579862,0.3444712708047377,0.5223803807237181,1.7339086532592773,False,,,4,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-13-52,1666170832,9.668519973754883,4792,940b4fdab825,172.18.0.3,9.668519973754883,0,4
1.4826842379843959,1.448349503828064,0.35573715461375116,0.529583261876179,1.657804012298584,False,,,5,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-13-54,1666170834,11.326323986053467,4792,940b4fdab825,172.18.0.3,11.326323986053467,0,5
1.4601117231653273,1.4276653093163993,0.3617114478332701,0.5348996741553764,1.676255464553833,False,,,6,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-13-56,1666170836,13.0025794506073,4792,940b4fdab825,172.18.0.3,13.0025794506073,0,6
1.4424403209135108,1.411189372186656,0.36634765020195786,0.5378151260504201,1.6935009956359863,False,,,7,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-13-57,1666170837,14.696080446243286,4792,940b4fdab825,172.18.0.3,14.696080446243286,0,7
1.4280458560756173,1.3976377723270574,0.3707162260634298,0.5407305779454639,1.7206733226776123,False,,,8,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-13-59,1666170839,16.4167537689209,4792,940b4fdab825,172.18.0.3,16.4167537689209,0,8
1.4159824956324105,1.3862225861353932,0.37448829430380526,0.5431315383296176,1.7598750591278076,False,,,9,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-01,1666170841,18.176628828048706,4792,940b4fdab825,172.18.0.3,18.176628828048706,0,9
1.4056527233720746,1.3764264159169048,0.3769124756734437,0.5441605213513977,1.7672290802001953,False,,,10,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-03,1666170843,19.9438579082489,4792,940b4fdab825,172.18.0.3,19.9438579082489,0,10
1.3966557417781087,1.3678917589205613,0.3791034661907241,0.5451895043731778,1.757530689239502,False,,,11,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-04,1666170844,21.701388597488403,4792,940b4fdab825,172.18.0.3,21.701388597488403,0,11
1.3887102479408053,1.3603620550845503,0.3813660875610561,0.5463899845652547,1.6932237148284912,False,,,12,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-06,1666170846,23.394612312316895,4792,940b4fdab825,172.18.0.3,23.394612312316895,0,12
1.381612095512262,1.3536480851043378,0.38318287841049453,0.5470759732464414,1.6742796897888184,False,,,13,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-08,1666170848,25.068892002105713,4792,940b4fdab825,172.18.0.3,25.068892002105713,0,13
1.3752089068894116,1.3476063584692584,0.38538047857413965,0.5482764534385183,1.7468101978302002,False,,,14,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-09,1666170849,26.815702199935913,4792,940b4fdab825,172.18.0.3,26.815702199935913,0,14
1.3693845039819734,1.342126336397836,0.3888199129938127,0.5505059166523752,1.8785319328308105,False,,,15,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-11,1666170851,28.694234132766724,4792,940b4fdab825,172.18.0.3,28.694234132766724,0,15
1.3640485307279366,1.3371209143529195,0.3917985448708435,0.5523923855256389,1.6808695793151855,False,,,16,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-13,1666170853,30.37510371208191,4792,940b4fdab825,172.18.0.3,30.37510371208191,0,16
1.3591294376135812,1.3325210406755301,0.3927103222593366,0.553421368547419,1.705174446105957,False,,,17,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-15,1666170855,32.080278158187866,4792,940b4fdab825,172.18.0.3,32.080278158187866,0,17
1.3545700996332197,1.328270871098302,0.3952946861675245,0.5558223289315727,1.7358620166778564,False,,,18,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-16,1666170856,33.81614017486572,4792,940b4fdab825,172.18.0.3,33.81614017486572,0,18
1.3503239315301512,1.3243245866690792,0.39479796175621684,0.5561653232721661,1.6697850227355957,False,,,19,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-18,1666170858,35.48592519760132,4792,940b4fdab825,172.18.0.3,35.48592519760132,0,19
1.3463526547742204,1.3206447437316144,0.39562296688009957,0.5561653232721661,1.7650506496429443,False,,,20,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-20,1666170860,37.25097584724426,4792,940b4fdab825,172.18.0.3,37.25097584724426,0,20
1.3426244569016943,1.3171997803640783,0.3980057620308088,0.5570228091236494,1.7471733093261719,False,,,21,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-22,1666170862,38.998149156570435,4792,940b4fdab825,172.18.0.3,38.998149156570435,0,21
1.3391126765535903,1.3139631682165163,0.4001996416352199,0.5577087978048362,1.7138750553131104,False,,,22,e8d09d96,aba4480b33dd444ca38606605f9641cc,2022-10-19_09-14-23,1666170863,40.712024211883545,4792,940b4fdab825,172.18.0.3,40.712024211883545,0,22
