train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.8301027898112794,1.8010013187653258,0.12932065893708175,0.401249545068543,20.716644525527954,False,,,1,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-24-12,1657650252,20.716644525527954,6465,desktop,192.168.100.15,20.716644525527954,0,1
1.7781554190956042,1.7786847628335791,0.14338509734543334,0.4113186946500061,14.939267635345459,False,,,2,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-24-27,1657650267,35.65591216087341,6465,desktop,192.168.100.15,35.65591216087341,0,2
1.7611803222480624,1.7677887239083638,0.15357938680452132,0.4139269683367706,14.598803043365479,False,,,3,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-24-41,1657650281,50.25471520423889,6465,desktop,192.168.100.15,50.25471520423889,0,3
1.7537481887933772,1.7628028614203155,0.15326994534484353,0.40986291398762587,15.209416151046753,False,,,4,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-24-56,1657650296,65.46413135528564,6465,desktop,192.168.100.15,65.46413135528564,0,4
1.749577127454004,1.7591439576370542,0.15475375071847247,0.4079825306320514,15.323028564453125,False,,,5,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-25-12,1657650312,80.78715991973877,6465,desktop,192.168.100.15,80.78715991973877,0,5
1.7483968848122362,1.7592455510099319,0.15546338597949375,0.4091350236564358,13.411390542984009,False,,,6,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-25-25,1657650325,94.19855046272278,6465,desktop,192.168.100.15,94.19855046272278,0,6
1.7467647853962618,1.7579134200855207,0.15569721492470895,0.40846779085284485,15.16173243522644,False,,,7,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-25-40,1657650340,109.36028289794922,6465,desktop,192.168.100.15,109.36028289794922,0,7
1.7458268216002497,1.7568803192067173,0.15599465634323115,0.4091350236564358,14.637556552886963,False,,,8,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-25-55,1657650355,123.99783945083618,6465,desktop,192.168.100.15,123.99783945083618,0,8
1.7447751746454763,1.7561696128302604,0.1563556961986046,0.40846779085284485,15.579264163970947,False,,,9,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-26-11,1657650371,139.57710361480713,6465,desktop,192.168.100.15,139.57710361480713,0,9
1.7445467802327943,1.7563648224600048,0.1560835672795828,0.40725464030086134,14.116310596466064,False,,,10,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-26-25,1657650385,153.6934142112732,6465,desktop,192.168.100.15,153.6934142112732,0,10
1.7441938650140945,1.7556389039629772,0.15603258283461574,0.40767924299405556,15.907768487930298,False,,,11,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-26-41,1657650401,169.6011826992035,6465,desktop,192.168.100.15,169.6011826992035,0,11
1.7438189355288405,1.7662430143784396,0.1512299839486751,0.3978527235229892,14.672104358673096,False,,,12,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-26-55,1657650415,184.2732870578766,6465,desktop,192.168.100.15,184.2732870578766,0,12
1.744570779508285,1.7563450236958553,0.15612692012864116,0.40749727041125805,13.59169864654541,False,,,13,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-27-09,1657650429,197.864985704422,6465,desktop,192.168.100.15,197.864985704422,0,13
1.7441261539640869,1.7560631966802025,0.15583387699698123,0.4073152978284605,15.402830839157104,False,,,14,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-27-24,1657650444,213.2678165435791,6465,desktop,192.168.100.15,213.2678165435791,0,14
1.7437803219869619,1.7558374682286115,0.1563758908926595,0.4076185854664564,13.89128828048706,False,,,15,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-27-38,1657650458,227.15910482406616,6465,desktop,192.168.100.15,227.15910482406616,0,15
1.7434742423670393,1.7558221798216156,0.15502734259205214,0.40652674996967125,13.55530071258545,False,,,16,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-27-52,1657650472,240.7144055366516,6465,desktop,192.168.100.15,240.7144055366516,0,16
1.7432293864573782,1.7553482548669603,0.1556728802088581,0.40743661288365884,14.286067008972168,False,,,17,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-28-06,1657650486,255.00047254562378,6465,desktop,192.168.100.15,255.00047254562378,0,17
1.7432944282634475,1.7561480879103921,0.15577011601868582,0.4075579279388572,13.545173168182373,False,,,18,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-28-20,1657650500,268.54564571380615,6465,desktop,192.168.100.15,268.54564571380615,0,18
1.743543965556473,1.755827403409843,0.15649732831754004,0.4079825306320514,14.094953060150146,False,,,19,c6adbaa8,9a2a1d850aff40fda2b8cf0467c12af3,2022-07-12_13-28-34,1657650514,282.6405987739563,6465,desktop,192.168.100.15,282.6405987739563,0,19
