train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
4.597840545751427,4.597354795888889,0.006329908304414884,0.004447852760736197,10.043366432189941,False,,,1,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-34-22,1647437662,10.043366432189941,8976,d3b313d03811,172.18.0.3,10.043366432189941,0,1
4.597255412727167,4.596830472770644,0.006483754458261037,0.004601226993865031,7.214654207229614,False,,,2,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-34-29,1647437669,17.258020639419556,8976,d3b313d03811,172.18.0.3,17.258020639419556,0,2
4.59675124861984,4.5963064275636265,0.006483754458261037,0.004601226993865031,7.311865329742432,False,,,3,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-34-37,1647437677,24.569885969161987,8976,d3b313d03811,172.18.0.3,24.569885969161987,0,3
4.596280866079201,4.595783154657282,0.006637600612107191,0.004754601226993865,7.765523433685303,False,,,4,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-34-44,1647437684,32.33540940284729,8976,d3b313d03811,172.18.0.3,32.33540940284729,0,4
4.595853687457232,4.595254229329115,0.006637600612107191,0.004754601226993865,7.028352975845337,False,,,5,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-34-51,1647437691,39.36376237869263,8976,d3b313d03811,172.18.0.3,39.36376237869263,0,5
4.595379368075291,4.594731521021369,0.006637600612107191,0.004754601226993865,7.606293678283691,False,,,6,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-34-59,1647437699,46.97005605697632,8976,d3b313d03811,172.18.0.3,46.97005605697632,0,6
4.594882915974285,4.594209009299249,0.006661931512350501,0.0049079754601227,7.136533498764038,False,,,7,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-35-06,1647437706,54.106589555740356,8976,d3b313d03811,172.18.0.3,54.106589555740356,0,7
4.594324256207408,4.5936867345330175,0.006661931512350501,0.0049079754601227,7.699068307876587,False,,,8,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-35-14,1647437714,61.80565786361694,8976,d3b313d03811,172.18.0.3,61.80565786361694,0,8
4.593961504067241,4.593160901918002,0.006661931512350501,0.0049079754601227,6.9825849533081055,False,,,9,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-35-21,1647437721,68.78824281692505,8976,d3b313d03811,172.18.0.3,68.78824281692505,0,9
4.593445834137836,4.592638601408415,0.0062034248839896895,0.005061349693251534,7.745684385299683,False,,,10,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-35-29,1647437729,76.53392720222473,8976,d3b313d03811,172.18.0.3,76.53392720222473,0,10
4.5928529512938,4.592116455358962,0.006146902331116772,0.005521472392638037,7.4620747566223145,False,,,11,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-35-36,1647437736,83.99600195884705,8976,d3b313d03811,172.18.0.3,83.99600195884705,0,11
4.592334457825769,4.591590092079771,0.0062120342794604,0.006748466257668712,7.558226108551025,False,,,12,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-35-44,1647437744,91.55422806739807,8976,d3b313d03811,172.18.0.3,91.55422806739807,0,12
4.591843871820173,4.591072219427378,0.0067109002242338464,0.00950920245398773,7.490638256072998,False,,,13,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-35-51,1647437751,99.04486632347107,8976,d3b313d03811,172.18.0.3,99.04486632347107,0,13
4.591402943363419,4.590553140932797,0.00709009500915787,0.011809815950920245,7.0894615650177,False,,,14,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-35-58,1647437758,106.13432788848877,8976,d3b313d03811,172.18.0.3,106.13432788848877,0,14
4.590910891446519,4.590029803668063,0.007278864800085164,0.01411042944785276,7.2370829582214355,True,,,15,3ad1cb3a,fe0f674cca4f444595f03eb90def7d79,2022-03-16_13-36-05,1647437765,113.3714108467102,8976,d3b313d03811,172.18.0.3,113.3714108467102,0,15
